timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078114.010252,10,1.543768,0.424576,-137.1495,0.0,0.0,-0.930895,0.365287,1
1773078114.010252,7,,,,,,,,0
1773078114.116288,8,1.652070,0.254138,-44.7268,0.0,0.0,-0.380479,0.924789,1
1773078114.116288,9,1.512101,0.088088,-85.4853,0.0,0.0,-0.678706,0.734410,1
1773078114.116288,10,1.543828,0.424646,-137.2951,0.0,0.0,-0.931358,0.364104,1
1773078114.116288,7,,,,,,,,0
1773078114.211976,8,1.652100,0.254133,-44.5889,0.0,0.0,-0.379366,0.925247,1
1773078114.211976,9,1.512220,0.088066,-85.5156,0.0,0.0,-0.678901,0.734230,1
1773078114.211976,10,1.543842,0.424543,-137.0689,0.0,0.0,-0.930638,0.365942,1
1773078114.211976,7,,,,,,,,0
1773078114.309855,8,1.652057,0.254157,-44.5709,0.0,0.0,-0.379221,0.925306,1
1773078114.309855,9,1.512166,0.088028,-85.5863,0.0,0.0,-0.679353,0.733811,1
1773078114.309855,10,1.543744,0.424677,-137.2131,0.0,0.0,-0.931097,0.364771,1
1773078114.309855,7,,,,,,,,0
1773078114.406054,8,1.652042,0.254121,-44.6960,0.0,0.0,-0.380231,0.924892,1
1773078114.406054,9,1.512199,0.088017,-85.4871,0.0,0.0,-0.678718,0.734399,1
1773078114.406054,10,1.543793,0.424635,-136.9446,0.0,0.0,-0.930240,0.366951,1
1773078114.406054,7,,,,,,,,0
1773078114.512069,8,1.651935,0.254055,-44.6250,0.0,0.0,-0.379658,0.925127,1
1773078114.512069,9,1.512095,0.088079,-85.5478,0.0,0.0,-0.679107,0.734039,1
1773078114.512069,10,1.543706,0.424685,-137.2580,0.0,0.0,-0.931240,0.364406,1
1773078114.512069,7,,,,,,,,0
1773078114.613480,8,1.652063,0.254153,-44.5348,0.0,0.0,-0.378930,0.925426,1
1773078114.613480,9,1.512168,0.088025,-85.3308,0.0,0.0,-0.677716,0.735324,1
1773078114.613480,10,1.543731,0.424590,-137.0516,0.0,0.0,-0.930582,0.366082,1
1773078114.613480,7,,,,,,,,0
1773078114.724418,8,1.652009,0.254132,-44.5876,0.0,0.0,-0.379356,0.925251,1
1773078114.724418,9,1.512107,0.088041,-85.4148,0.0,0.0,-0.678255,0.734827,1
1773078114.724418,10,1.543734,0.424598,-137.1572,0.0,0.0,-0.930919,0.365225,1
1773078114.724418,7,,,,,,,,0
1773078114.837106,8,1.652034,0.254142,-44.5495,0.0,0.0,-0.379048,0.925377,1
1773078114.837106,9,1.512137,0.087971,-85.5723,0.0,0.0,-0.679264,0.733894,1
1773078114.837106,10,1.543761,0.424640,-137.0197,0.0,0.0,-0.930481,0.366341,1
1773078114.837106,7,,,,,,,,0
1773078114.930425,8,1.652066,0.254083,-44.6267,0.0,0.0,-0.379672,0.925121,1
1773078114.930425,9,1.512183,0.088024,-85.5386,0.0,0.0,-0.679048,0.734094,1
1773078114.930425,10,1.543767,0.424709,-137.1607,0.0,0.0,-0.930931,0.365196,1
1773078114.930425,7,,,,,,,,0
1773078115.010592,8,1.652007,0.254116,-44.7672,0.0,0.0,-0.380805,0.924655,1
1773078115.010592,9,1.512150,0.088074,-85.5406,0.0,0.0,-0.679061,0.734082,1
1773078115.010592,10,1.543653,0.424755,-136.9127,0.0,0.0,-0.930138,0.367210,1
1773078115.010592,7,,,,,,,,0
1773078115.122846,8,1.651954,0.254081,-44.5778,0.0,0.0,-0.379277,0.925283,1
1773078115.122846,9,1.512130,0.088060,-85.4875,0.0,0.0,-0.678720,0.734397,1
1773078115.122846,10,1.543723,0.424698,-136.9525,0.0,0.0,-0.930265,0.366887,1
1773078115.122846,7,,,,,,,,0
1773078115.212824,8,1.652032,0.254081,-44.6084,0.0,0.0,-0.379524,0.925182,1
1773078115.212824,9,1.512141,0.088034,-85.5595,0.0,0.0,-0.679182,0.733970,1
1773078115.212824,10,1.543779,0.424560,-137.0544,0.0,0.0,-0.930591,0.366059,1
1773078115.212824,7,,,,,,,,0
1773078115.308914,8,1.652002,0.254179,-44.6150,0.0,0.0,-0.379577,0.925160,1
1773078115.308914,9,1.512177,0.088076,-85.5768,0.0,0.0,-0.679293,0.733867,1
1773078115.308914,10,1.543843,0.424668,-137.2658,0.0,0.0,-0.931265,0.364342,1
1773078115.308914,7,,,,,,,,0
1773078115.407814,8,1.652066,0.254109,-44.3985,0.0,0.0,-0.377829,0.925875,1
1773078115.407814,9,1.512125,0.088015,-85.5176,0.0,0.0,-0.678913,0.734218,1
1773078115.407814,10,1.543787,0.424617,-137.0066,0.0,0.0,-0.930439,0.366447,1
1773078115.407814,7,,,,,,,,0
1773078115.512399,8,1.652034,0.254071,-44.7003,0.0,0.0,-0.380266,0.924877,1
1773078115.512399,9,1.512156,0.088099,-85.4364,0.0,0.0,-0.678393,0.734699,1
1773078115.512399,10,1.543802,0.424695,-136.9587,0.0,0.0,-0.930285,0.366837,1
1773078115.512399,7,,,,,,,,0
1773078115.634152,8,1.651998,0.254036,-44.5917,0.0,0.0,-0.379389,0.925237,1
1773078115.634152,9,1.512158,0.088028,-85.5500,0.0,0.0,-0.679121,0.734026,1
1773078115.634152,10,1.543799,0.424734,-137.0350,0.0,0.0,-0.930529,0.366217,1
1773078115.634152,7,,,,,,,,0
1773078115.720033,8,1.652025,0.254111,-44.6196,0.0,0.0,-0.379615,0.925145,1
1773078115.720033,9,1.512204,0.088083,-85.5346,0.0,0.0,-0.679023,0.734117,1
1773078115.720033,10,1.543711,0.424692,-136.9320,0.0,0.0,-0.930200,0.367053,1
1773078115.720033,7,,,,,,,,0
1773078115.828354,8,1.652036,0.254172,-44.6021,0.0,0.0,-0.379473,0.925203,1
1773078115.828354,9,1.512110,0.088017,-85.4573,0.0,0.0,-0.678527,0.734575,1
1773078115.828354,10,1.543787,0.424660,-137.1925,0.0,0.0,-0.931032,0.364938,1
1773078115.828354,7,,,,,,,,0
1773078115.924998,8,1.652009,0.254084,-44.6190,0.0,0.0,-0.379609,0.925147,1
1773078115.924998,9,1.512117,0.088024,-85.5424,0.0,0.0,-0.679072,0.734071,1
1773078115.924998,10,1.543785,0.424612,-137.0142,0.0,0.0,-0.930463,0.366386,1
1773078115.924998,7,,,,,,,,0
1773078116.025676,8,1.652063,0.254130,-44.6960,0.0,0.0,-0.380231,0.924892,1
1773078116.025676,9,1.512166,0.088070,-85.4136,0.0,0.0,-0.678247,0.734834,1
1773078116.025676,10,1.543661,0.424625,-137.0512,0.0,0.0,-0.930581,0.366086,1
1773078116.025676,7,,,,,,,,0
1773078116.125669,8,1.651970,0.254161,-44.4859,0.0,0.0,-0.378535,0.925587,1
1773078116.125669,9,1.512173,0.088010,-85.5204,0.0,0.0,-0.678932,0.734201,1
1773078116.125669,10,1.543754,0.424604,-136.9966,0.0,0.0,-0.930407,0.366529,1
1773078116.125669,7,,,,,,,,0
1773078116.220495,8,1.652062,0.254152,-44.4206,0.0,0.0,-0.378007,0.925803,1
1773078116.220495,9,1.512059,0.088147,-85.4339,0.0,0.0,-0.678377,0.734714,1
1773078116.220495,10,1.543725,0.424747,-137.1220,0.0,0.0,-0.930807,0.365510,1
1773078116.220495,7,,,,,,,,0
1773078116.318140,8,1.652033,0.254132,-44.5622,0.0,0.0,-0.379151,0.925335,1
1773078116.318140,9,1.512153,0.088075,-85.4427,0.0,0.0,-0.678433,0.734662,1
1773078116.318140,10,1.543737,0.424560,-137.1821,0.0,0.0,-0.930999,0.365022,1
1773078116.318140,7,,,,,,,,0
1773078116.411574,8,1.652058,0.254111,-44.2696,0.0,0.0,-0.376787,0.926300,1
1773078116.411574,9,1.512148,0.088021,-85.7445,0.0,0.0,-0.680366,0.732873,1
1773078116.411574,10,1.543766,0.424685,-137.1397,0.0,0.0,-0.930864,0.365367,1
1773078116.411574,7,,,,,,,,0
1773078116.502556,8,1.652019,0.254152,-44.4965,0.0,0.0,-0.378620,0.925552,1
1773078116.502556,9,1.512107,0.088045,-85.5257,0.0,0.0,-0.678965,0.734171,1
1773078116.502556,10,1.543756,0.424617,-136.9928,0.0,0.0,-0.930395,0.366559,1
1773078116.502556,7,,,,,,,,0
1773078116.620598,8,1.652018,0.254210,-44.5916,0.0,0.0,-0.379388,0.925238,1
1773078116.620598,9,1.512136,0.088034,-85.5378,0.0,0.0,-0.679043,0.734099,1
1773078116.620598,10,1.543735,0.424667,-136.9413,0.0,0.0,-0.930230,0.366978,1
1773078116.620598,7,,,,,,,,0
1773078116.780725,8,1.651932,0.254054,-44.5962,0.0,0.0,-0.379425,0.925222,1
1773078116.780725,9,1.512134,0.088009,-85.4880,0.0,0.0,-0.678724,0.734394,1
1773078116.780725,10,1.543736,0.424611,-137.0275,0.0,0.0,-0.930505,0.366278,1
1773078116.780725,7,,,,,,,,0
1773078116.888003,8,1.652065,0.254039,-44.4552,0.0,0.0,-0.378287,0.925688,1
1773078116.888003,9,1.512134,0.088042,-85.5849,0.0,0.0,-0.679344,0.733820,1
1773078116.888003,10,1.543703,0.424619,-137.0542,0.0,0.0,-0.930591,0.366061,1
1773078116.888003,7,,,,,,,,0
1773078116.998871,8,1.652002,0.254096,-44.5922,0.0,0.0,-0.379393,0.925236,1
1773078116.998871,9,1.512206,0.087998,-85.4029,0.0,0.0,-0.678178,0.734897,1
1773078116.998871,10,1.543730,0.424570,-137.1967,0.0,0.0,-0.931045,0.364904,1
1773078116.998871,7,,,,,,,,0
1773078117.112927,8,1.651928,0.254072,-44.4831,0.0,0.0,-0.378512,0.925596,1
1773078117.112927,9,1.512145,0.088013,-85.6203,0.0,0.0,-0.679571,0.733610,1
1773078117.112927,10,1.543744,0.424596,-137.1617,0.0,0.0,-0.930934,0.365188,1
1773078117.112927,7,,,,,,,,0
1773078117.230463,8,1.652067,0.254150,-44.5435,0.0,0.0,-0.379000,0.925397,1
1773078117.230463,9,1.512136,0.088061,-85.5409,0.0,0.0,-0.679063,0.734080,1
1773078117.230463,10,1.543757,0.424716,-137.2572,0.0,0.0,-0.931238,0.364412,1
1773078117.230463,7,,,,,,,,0
1773078117.332123,8,1.651980,0.254081,-44.4780,0.0,0.0,-0.378471,0.925613,1
1773078117.332123,9,1.512159,0.087966,-85.5955,0.0,0.0,-0.679413,0.733756,1
1773078117.332123,10,1.543750,0.424694,-137.0727,0.0,0.0,-0.930650,0.365911,1
1773078117.332123,7,,,,,,,,0
1773078117.441632,8,1.652073,0.254192,-44.5265,0.0,0.0,-0.378863,0.925453,1
1773078117.441632,9,1.512145,0.088029,-85.5329,0.0,0.0,-0.679012,0.734128,1
1773078117.441632,10,1.543752,0.424752,-137.2383,0.0,0.0,-0.931178,0.364566,1
1773078117.441632,7,,,,,,,,0
1773078117.535717,8,1.652020,0.254164,-44.6718,0.0,0.0,-0.380036,0.924972,1
1773078117.535717,9,1.512124,0.088001,-85.6781,0.0,0.0,-0.679941,0.733266,1
1773078117.535717,10,1.543733,0.424637,-137.0396,0.0,0.0,-0.930544,0.366180,1
1773078117.535717,7,,,,,,,,0
1773078117.623717,8,1.652107,0.254108,-44.6250,0.0,0.0,-0.379658,0.925127,1
1773078117.623717,9,1.512152,0.088134,-85.4183,0.0,0.0,-0.678277,0.734806,1
1773078117.623717,10,1.543776,0.424633,-136.9820,0.0,0.0,-0.930360,0.366647,1
1773078117.623717,7,,,,,,,,0
1773078117.715523,8,1.652018,0.254180,-44.6515,0.0,0.0,-0.379872,0.925039,1
1773078117.715523,9,1.512168,0.088017,-85.5101,0.0,0.0,-0.678865,0.734263,1
1773078117.715523,10,1.543710,0.424706,-137.0337,0.0,0.0,-0.930525,0.366228,1
1773078117.715523,7,,,,,,,,0
1773078117.804636,8,1.652073,0.254249,-44.5541,0.0,0.0,-0.379085,0.925362,1
1773078117.804636,9,1.512164,0.088033,-85.6227,0.0,0.0,-0.679587,0.733595,1
1773078117.804636,10,1.543768,0.424541,-137.1883,0.0,0.0,-0.931019,0.364972,1
1773078117.804636,7,,,,,,,,0
1773078117.910139,8,1.651964,0.254070,-44.4779,0.0,0.0,-0.378470,0.925614,1
1773078117.910139,9,1.512129,0.088027,-85.5843,0.0,0.0,-0.679341,0.733823,1
1773078117.910139,10,1.543718,0.424666,-137.3008,0.0,0.0,-0.931376,0.364058,1
1773078117.910139,7,,,,,,,,0
1773078118.016102,8,1.652045,0.254158,-44.5377,0.0,0.0,-0.378953,0.925416,1
1773078118.016102,9,1.512156,0.088000,-85.4500,0.0,0.0,-0.678480,0.734618,1
1773078118.016102,10,1.543722,0.424620,-137.0007,0.0,0.0,-0.930420,0.366495,1
1773078118.016102,7,,,,,,,,0
1773078118.098070,8,1.652058,0.254108,-44.5855,0.0,0.0,-0.379339,0.925258,1
1773078118.098070,9,1.512153,0.088040,-85.5445,0.0,0.0,-0.679086,0.734059,1
1773078118.098070,10,1.543844,0.424666,-137.0169,0.0,0.0,-0.930472,0.366364,1
1773078118.098070,7,,,,,,,,0
1773078118.212142,8,1.652012,0.254109,-44.5179,0.0,0.0,-0.378793,0.925481,1
1773078118.212142,9,1.512107,0.088072,-85.5334,0.0,0.0,-0.679015,0.734125,1
1773078118.212142,10,1.543723,0.424725,-137.0233,0.0,0.0,-0.930492,0.366312,1
1773078118.212142,7,,,,,,,,0
1773078118.321097,8,1.652023,0.254098,-44.7003,0.0,0.0,-0.380266,0.924877,1
1773078118.321097,9,1.512178,0.088057,-85.4977,0.0,0.0,-0.678786,0.734336,1
1773078118.321097,10,1.543740,0.424688,-137.1786,0.0,0.0,-0.930988,0.365051,1
1773078118.321097,7,,,,,,,,0
1773078118.417055,8,1.652101,0.254180,-44.3992,0.0,0.0,-0.377835,0.925873,1
1773078118.417055,9,1.512129,0.088014,-85.5676,0.0,0.0,-0.679234,0.733922,1
1773078118.417055,10,1.543799,0.424603,-137.0017,0.0,0.0,-0.930423,0.366487,1
1773078118.417055,7,,,,,,,,0
1773078118.517531,8,1.652090,0.254123,-44.5930,0.0,0.0,-0.379400,0.925233,1
1773078118.517531,9,1.512099,0.088091,-85.4130,0.0,0.0,-0.678243,0.734838,1
1773078118.517531,10,1.543792,0.424771,-137.1309,0.0,0.0,-0.930835,0.365438,1
1773078118.517531,7,,,,,,,,0
1773078118.594162,8,1.652032,0.254087,-44.4821,0.0,0.0,-0.378504,0.925599,1
1773078118.594162,9,1.512158,0.088036,-85.5411,0.0,0.0,-0.679064,0.734079,1
1773078118.594162,10,1.543809,0.424651,-137.0275,0.0,0.0,-0.930506,0.366278,1
1773078118.594162,7,,,,,,,,0
1773078118.679033,8,1.652041,0.254117,-44.5029,0.0,0.0,-0.378672,0.925531,1
1773078118.679033,9,1.512174,0.088021,-85.6237,0.0,0.0,-0.679593,0.733590,1
1773078118.679033,10,1.543791,0.424740,-137.1675,0.0,0.0,-0.930952,0.365141,1
1773078118.679033,7,,,,,,,,0
1773078118.764849,8,1.652078,0.254131,-44.7459,0.0,0.0,-0.380634,0.924726,1
1773078118.764849,9,1.512136,0.088013,-85.5218,0.0,0.0,-0.678941,0.734193,1
1773078118.764849,10,1.543744,0.424646,-136.9239,0.0,0.0,-0.930174,0.367119,1
1773078118.764849,7,,,,,,,,0
1773078118.853039,8,1.652048,0.254134,-44.6002,0.0,0.0,-0.379458,0.925209,1
1773078118.853039,9,1.512076,0.088046,-85.5040,0.0,0.0,-0.678826,0.734299,1
1773078118.853039,10,1.543748,0.424642,-137.0714,0.0,0.0,-0.930646,0.365921,1
1773078118.853039,7,,,,,,,,0
1773078118.930818,8,1.652053,0.254145,-44.4365,0.0,0.0,-0.378136,0.925750,1
1773078118.930818,9,1.512144,0.088083,-85.4994,0.0,0.0,-0.678797,0.734326,1
1773078118.930818,10,1.543743,0.424644,-137.0253,0.0,0.0,-0.930498,0.366296,1
1773078118.930818,7,,,,,,,,0
1773078119.028895,8,1.651986,0.254123,-44.3619,0.0,0.0,-0.377533,0.925996,1
1773078119.028895,9,1.512152,0.088036,-85.5318,0.0,0.0,-0.679005,0.734134,1
1773078119.028895,10,1.543727,0.424634,-137.0700,0.0,0.0,-0.930641,0.365933,1
1773078119.028895,7,,,,,,,,0
1773078119.113758,8,1.652092,0.254147,-44.6536,0.0,0.0,-0.379889,0.925032,1
1773078119.113758,9,1.512143,0.088080,-85.4705,0.0,0.0,-0.678612,0.734497,1
1773078119.113758,10,1.543766,0.424767,-136.9583,0.0,0.0,-0.930284,0.366840,1
1773078119.113758,7,,,,,,,,0
1773078119.193084,8,1.652070,0.254187,-44.5655,0.0,0.0,-0.379178,0.925324,1
1773078119.193084,9,1.512156,0.088099,-85.4699,0.0,0.0,-0.678608,0.734501,1
1773078119.193084,10,1.543752,0.424663,-137.0599,0.0,0.0,-0.930609,0.366015,1
1773078119.193084,7,,,,,,,,0
1773078119.292332,8,1.652004,0.254177,-44.6432,0.0,0.0,-0.379805,0.925067,1
1773078119.292332,9,1.512128,0.088035,-85.5292,0.0,0.0,-0.678988,0.734149,1
1773078119.292332,10,1.543691,0.424710,-137.0753,0.0,0.0,-0.930658,0.365890,1
1773078119.292332,7,,,,,,,,0
1773078119.381615,8,1.652039,0.254116,-44.6202,0.0,0.0,-0.379620,0.925143,1
1773078119.381615,9,1.512132,0.088090,-85.4864,0.0,0.0,-0.678714,0.734403,1
1773078119.381615,10,1.543745,0.424685,-137.1449,0.0,0.0,-0.930880,0.365324,1
1773078119.381615,7,,,,,,,,0
1773078119.468542,8,1.652147,0.254203,-44.5821,0.0,0.0,-0.379312,0.925269,1
1773078119.468542,9,1.512130,0.088120,-85.2909,0.0,0.0,-0.677460,0.735560,1
1773078119.468542,10,1.543742,0.424686,-137.0252,0.0,0.0,-0.930498,0.366297,1
1773078119.468542,7,,,,,,,,0
1773078119.566324,8,1.652034,0.254158,-44.4099,0.0,0.0,-0.377921,0.925838,1
1773078119.566324,9,1.512138,0.088035,-85.5429,0.0,0.0,-0.679075,0.734068,1
1773078119.566324,10,1.543776,0.424687,-137.0256,0.0,0.0,-0.930499,0.366293,1
1773078119.566324,7,,,,,,,,0
1773078119.664770,8,1.652068,0.254117,-44.3793,0.0,0.0,-0.377674,0.925939,1
1773078119.664770,9,1.512152,0.088027,-85.4410,0.0,0.0,-0.678422,0.734672,1
1773078119.664770,10,1.543858,0.424612,-137.1343,0.0,0.0,-0.930846,0.365411,1
1773078119.664770,7,,,,,,,,0
1773078119.779984,8,1.652033,0.254136,-44.5265,0.0,0.0,-0.378863,0.925453,1
1773078119.779984,9,1.512137,0.088004,-85.5276,0.0,0.0,-0.678978,0.734159,1
1773078119.779984,10,1.543800,0.424744,-137.0747,0.0,0.0,-0.930656,0.365894,1
1773078119.779984,7,,,,,,,,0
1773078119.959405,8,1.652011,0.254087,-44.5523,0.0,0.0,-0.379071,0.925368,1
1773078119.959405,9,1.512129,0.087998,-85.5804,0.0,0.0,-0.679316,0.733846,1
1773078119.959405,10,1.543697,0.424629,-136.9083,0.0,0.0,-0.930124,0.367245,1
1773078119.959405,7,,,,,,,,0
1773078120.050179,8,1.652019,0.254066,-44.5246,0.0,0.0,-0.378847,0.925459,1
1773078120.050179,9,1.512160,0.088041,-85.6073,0.0,0.0,-0.679488,0.733686,1
1773078120.050179,10,1.543748,0.424679,-137.0909,0.0,0.0,-0.930708,0.365763,1
1773078120.050179,7,,,,,,,,0
1773078120.144050,8,1.652045,0.254142,-44.5706,0.0,0.0,-0.379218,0.925307,1
1773078120.144050,9,1.512092,0.087995,-85.6707,0.0,0.0,-0.679894,0.733311,1
1773078120.144050,10,1.543760,0.424655,-137.0020,0.0,0.0,-0.930424,0.366485,1
1773078120.144050,7,,,,,,,,0
1773078120.233285,8,1.652009,0.254071,-44.5056,0.0,0.0,-0.378694,0.925522,1
1773078120.233285,9,1.512154,0.088065,-85.5661,0.0,0.0,-0.679224,0.733931,1
1773078120.233285,10,1.543779,0.424763,-136.9852,0.0,0.0,-0.930370,0.366621,1
1773078120.233285,7,,,,,,,,0
1773078120.330374,8,1.651973,0.254137,-44.3725,0.0,0.0,-0.377618,0.925961,1
1773078120.330374,9,1.512139,0.087992,-85.5689,0.0,0.0,-0.679242,0.733914,1
1773078120.330374,10,1.543670,0.424668,-136.9578,0.0,0.0,-0.930283,0.366844,1
1773078120.330374,7,,,,,,,,0
1773078120.419333,8,1.652030,0.254140,-44.3550,0.0,0.0,-0.377477,0.926019,1
1773078120.419333,9,1.512168,0.088063,-85.4785,0.0,0.0,-0.678663,0.734450,1
1773078120.419333,10,1.543759,0.424631,-136.9939,0.0,0.0,-0.930398,0.366551,1
1773078120.419333,7,,,,,,,,0
1773078120.513110,8,1.652014,0.254103,-44.5880,0.0,0.0,-0.379359,0.925249,1
1773078120.513110,9,1.512118,0.088013,-85.5420,0.0,0.0,-0.679070,0.734074,1
1773078120.513110,10,1.543659,0.424677,-137.1163,0.0,0.0,-0.930789,0.365557,1
1773078120.513110,7,,,,,,,,0
1773078120.617459,8,1.652029,0.254130,-44.7121,0.0,0.0,-0.380361,0.924838,1
1773078120.617459,9,1.512132,0.088081,-85.5802,0.0,0.0,-0.679315,0.733847,1
1773078120.617459,10,1.543731,0.424653,-136.8640,0.0,0.0,-0.929982,0.367605,1
1773078120.617459,7,,,,,,,,0
1773078120.722708,8,1.652066,0.254187,-44.8225,0.0,0.0,-0.381252,0.924471,1
1773078120.722708,9,1.512159,0.088037,-85.6234,0.0,0.0,-0.679591,0.733591,1
1773078120.722708,10,1.543796,0.424671,-136.9637,0.0,0.0,-0.930301,0.366796,1
1773078120.722708,7,,,,,,,,0
1773078120.815292,8,1.652046,0.254205,-44.4944,0.0,0.0,-0.378604,0.925559,1
1773078120.815292,9,1.512154,0.088061,-85.5327,0.0,0.0,-0.679010,0.734129,1
1773078120.815292,10,1.543721,0.424776,-137.0922,0.0,0.0,-0.930712,0.365752,1
1773078120.815292,7,,,,,,,,0
1773078120.912336,8,1.652122,0.254216,-44.4401,0.0,0.0,-0.378165,0.925738,1
1773078120.912336,9,1.512136,0.087971,-85.6182,0.0,0.0,-0.679558,0.733622,1
1773078120.912336,10,1.543784,0.424677,-137.0008,0.0,0.0,-0.930420,0.366495,1
1773078120.912336,7,,,,,,,,0
1773078121.014340,8,1.652019,0.254144,-44.6198,0.0,0.0,-0.379616,0.925144,1
1773078121.014340,9,1.512124,0.088047,-85.4696,0.0,0.0,-0.678606,0.734502,1
1773078121.014340,10,1.543883,0.424698,-137.1476,0.0,0.0,-0.930889,0.365302,1
1773078121.014340,7,,,,,,,,0
1773078121.112420,8,1.652103,0.254153,-44.3894,0.0,0.0,-0.377755,0.925906,1
1773078121.112420,9,1.512132,0.088099,-85.5254,0.0,0.0,-0.678963,0.734172,1
1773078121.112420,10,1.543737,0.424671,-136.9667,0.0,0.0,-0.930311,0.366772,1
1773078121.112420,7,,,,,,,,0
1773078121.211458,8,1.652007,0.254121,-44.6338,0.0,0.0,-0.379729,0.925098,1
1773078121.211458,9,1.512173,0.088039,-85.5492,0.0,0.0,-0.679116,0.734031,1
1773078121.211458,10,1.543774,0.424586,-137.0428,0.0,0.0,-0.930554,0.366154,1
1773078121.211458,7,,,,,,,,0
1773078121.293710,8,1.652027,0.254155,-44.5151,0.0,0.0,-0.378771,0.925491,1
1773078121.293710,9,1.512140,0.088128,-85.5720,0.0,0.0,-0.679262,0.733896,1
1773078121.293710,10,1.543781,0.424671,-136.9908,0.0,0.0,-0.930388,0.366576,1
1773078121.293710,7,,,,,,,,0
1773078121.379713,8,1.652000,0.254137,-44.5417,0.0,0.0,-0.378985,0.925403,1
1773078121.379713,9,1.512181,0.088002,-85.6496,0.0,0.0,-0.679759,0.733436,1
1773078121.379713,10,1.543795,0.424769,-137.2472,0.0,0.0,-0.931206,0.364493,1
1773078121.379713,7,,,,,,,,0
1773078121.472093,8,1.652014,0.254170,-44.7015,0.0,0.0,-0.380275,0.924873,1
1773078121.472093,9,1.512154,0.088043,-85.5424,0.0,0.0,-0.679073,0.734071,1
1773078121.472093,10,1.543678,0.424724,-137.0515,0.0,0.0,-0.930582,0.366083,1
1773078121.472093,7,,,,,,,,0
1773078121.565720,8,1.652094,0.254198,-44.6170,0.0,0.0,-0.379593,0.925153,1
1773078121.565720,9,1.512173,0.088038,-85.2977,0.0,0.0,-0.677503,0.735520,1
1773078121.565720,10,1.543695,0.424624,-137.0855,0.0,0.0,-0.930691,0.365807,1
1773078121.565720,7,,,,,,,,0
1773078121.671902,8,1.652052,0.254198,-44.5836,0.0,0.0,-0.379324,0.925264,1
1773078121.671902,9,1.512102,0.088020,-85.7479,0.0,0.0,-0.680388,0.732852,1
1773078121.671902,10,1.543780,0.424704,-137.1400,0.0,0.0,-0.930865,0.365364,1
1773078121.671902,7,,,,,,,,0
1773078121.761659,8,1.652085,0.254151,-44.6035,0.0,0.0,-0.379484,0.925198,1
1773078121.761659,9,1.512127,0.088002,-85.5703,0.0,0.0,-0.679251,0.733906,1
1773078121.761659,10,1.543754,0.424732,-136.9933,0.0,0.0,-0.930396,0.366556,1
1773078121.761659,7,,,,,,,,0
1773078121.856448,8,1.652021,0.254131,-44.7794,0.0,0.0,-0.380904,0.924615,1
1773078121.856448,9,1.512110,0.088030,-85.5105,0.0,0.0,-0.678868,0.734261,1
1773078121.856448,10,1.543821,0.424644,-137.1500,0.0,0.0,-0.930897,0.365283,1
1773078121.856448,7,,,,,,,,0
1773078121.949705,8,1.652014,0.254134,-44.5858,0.0,0.0,-0.379342,0.925257,1
1773078121.949705,9,1.512216,0.088087,-85.5027,0.0,0.0,-0.678818,0.734306,1
1773078121.949705,10,1.543713,0.424667,-137.1889,0.0,0.0,-0.931021,0.364967,1
1773078121.949705,7,,,,,,,,0
1773078122.041161,8,1.652101,0.254159,-44.5774,0.0,0.0,-0.379274,0.925285,1
1773078122.041161,9,1.512185,0.088104,-85.5521,0.0,0.0,-0.679134,0.734014,1
1773078122.041161,10,1.543772,0.424678,-137.0766,0.0,0.0,-0.930663,0.365879,1
1773078122.041161,7,,,,,,,,0
1773078122.140652,8,1.652046,0.254209,-44.5370,0.0,0.0,-0.378947,0.925418,1
1773078122.140652,9,1.512188,0.088049,-85.4396,0.0,0.0,-0.678414,0.734680,1
1773078122.140652,10,1.543726,0.424554,-137.2165,0.0,0.0,-0.931108,0.364743,1
1773078122.140652,7,,,,,,,,0
1773078122.248754,8,1.652037,0.254134,-44.6622,0.0,0.0,-0.379958,0.925004,1
1773078122.248754,9,1.512131,0.088029,-85.6317,0.0,0.0,-0.679644,0.733542,1
1773078122.248754,10,1.543748,0.424771,-137.0046,0.0,0.0,-0.930432,0.366464,1
1773078122.248754,7,,,,,,,,0
1773078122.355371,8,1.652051,0.254139,-44.5901,0.0,0.0,-0.379376,0.925243,1
1773078122.355371,9,1.512137,0.088031,-85.4859,0.0,0.0,-0.678710,0.734406,1
1773078122.355371,10,1.543723,0.424673,-136.9809,0.0,0.0,-0.930356,0.366656,1
