timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078650.625013,8,1.652245,0.254335,-44.4453,0.0,0.0,-0.378207,0.925721,1
1773078650.625013,9,,,,,,,,0
1773078650.625013,10,1.543938,0.424903,-137.0681,0.0,0.0,-0.930635,0.365948,1
1773078650.625013,7,,,,,,,,0
1773078650.758340,8,1.652206,0.254286,-44.4902,0.0,0.0,-0.378570,0.925573,1
1773078650.758340,9,,,,,,,,0
1773078650.758340,10,1.544057,0.424997,-137.1243,0.0,0.0,-0.930815,0.365492,1
1773078650.758340,7,,,,,,,,0
1773078650.869869,8,1.652214,0.254250,-44.6601,0.0,0.0,-0.379941,0.925011,1
1773078650.869869,9,,,,,,,,0
1773078650.869869,10,1.543987,0.424841,-137.0903,0.0,0.0,-0.930706,0.365768,1
1773078650.869869,7,,,,,,,,0
1773078650.965082,8,1.652271,0.254330,-44.5184,0.0,0.0,-0.378797,0.925480,1
1773078650.965082,9,,,,,,,,0
1773078650.965082,10,1.543960,0.424982,-137.0245,0.0,0.0,-0.930496,0.366302,1
1773078650.965082,7,,,,,,,,0
1773078651.058679,8,1.652293,0.254301,-44.5033,0.0,0.0,-0.378675,0.925530,1
1773078651.058679,9,,,,,,,,0
1773078651.058679,10,1.543992,0.424950,-137.1375,0.0,0.0,-0.930857,0.365384,1
1773078651.058679,7,,,,,,,,0
1773078651.148456,8,1.652260,0.254326,-44.3897,0.0,0.0,-0.377757,0.925905,1
1773078651.148456,9,,,,,,,,0
1773078651.148456,10,1.543931,0.424845,-137.0185,0.0,0.0,-0.930477,0.366351,1
1773078651.148456,7,,,,,,,,0
1773078651.245539,8,1.652196,0.254361,-44.6903,0.0,0.0,-0.380185,0.924911,1
1773078651.245539,9,,,,,,,,0
1773078651.245539,10,1.544028,0.424902,-136.9934,0.0,0.0,-0.930396,0.366555,1
1773078651.245539,7,,,,,,,,0
1773078651.374350,8,1.652235,0.254307,-44.5625,0.0,0.0,-0.379153,0.925334,1
1773078651.374350,9,,,,,,,,0
1773078651.374350,10,1.543953,0.424931,-136.8719,0.0,0.0,-0.930007,0.367541,1
1773078651.374350,7,,,,,,,,0
1773078651.491807,8,1.652304,0.254374,-44.5232,0.0,0.0,-0.378836,0.925464,1
1773078651.491807,9,,,,,,,,0
1773078651.491807,10,1.544037,0.424926,-137.1358,0.0,0.0,-0.930851,0.365398,1
1773078651.491807,7,,,,,,,,0
1773078651.696747,8,1.652251,0.254314,-44.3658,0.0,0.0,-0.377565,0.925983,1
1773078651.696747,9,,,,,,,,0
1773078651.696747,10,1.543977,0.424925,-137.2201,0.0,0.0,-0.931120,0.364713,1
1773078651.696747,7,,,,,,,,0
1773078651.815700,8,1.652237,0.254300,-44.5745,0.0,0.0,-0.379250,0.925294,1
1773078651.815700,9,,,,,,,,0
1773078651.815700,10,1.543854,0.424908,-137.0983,0.0,0.0,-0.930732,0.365703,1
1773078651.815700,7,,,,,,,,0
1773078651.914767,8,1.652222,0.254333,-44.5711,0.0,0.0,-0.379223,0.925305,1
1773078651.914767,9,,,,,,,,0
1773078651.914767,10,1.543915,0.424922,-137.0961,0.0,0.0,-0.930725,0.365721,1
1773078651.914767,7,,,,,,,,0
1773078652.020617,8,1.652319,0.254294,-44.5764,0.0,0.0,-0.379266,0.925288,1
1773078652.020617,9,,,,,,,,0
1773078652.020617,10,1.544018,0.424913,-137.1531,0.0,0.0,-0.930906,0.365258,1
1773078652.020617,7,,,,,,,,0
1773078652.113872,8,1.652289,0.254259,-44.5708,0.0,0.0,-0.379220,0.925307,1
1773078652.113872,9,,,,,,,,0
1773078652.113872,10,1.544005,0.424835,-137.1697,0.0,0.0,-0.930959,0.365123,1
1773078652.113872,7,,,,,,,,0
1773078652.199926,8,1.652242,0.254298,-44.5103,0.0,0.0,-0.378732,0.925506,1
1773078652.199926,9,,,,,,,,0
1773078652.199926,10,1.544063,0.424975,-137.1020,0.0,0.0,-0.930744,0.365673,1
1773078652.199926,7,,,,,,,,0
1773078652.297707,8,1.652233,0.254292,-44.4853,0.0,0.0,-0.378530,0.925589,1
1773078652.297707,9,,,,,,,,0
1773078652.297707,10,1.543985,0.424808,-137.0941,0.0,0.0,-0.930718,0.365737,1
1773078652.297707,7,,,,,,,,0
1773078652.408746,8,1.652277,0.254301,-44.4393,0.0,0.0,-0.378158,0.925741,1
1773078652.408746,9,,,,,,,,0
1773078652.408746,10,1.543966,0.424890,-137.0147,0.0,0.0,-0.930465,0.366382,1
1773078652.408746,7,,,,,,,,0
1773078652.508517,8,1.652298,0.254351,-44.4803,0.0,0.0,-0.378489,0.925606,1
1773078652.508517,9,,,,,,,,0
1773078652.508517,10,1.543923,0.424875,-137.0228,0.0,0.0,-0.930490,0.366316,1
1773078652.508517,7,,,,,,,,0
1773078652.601255,8,1.652297,0.254303,-44.4967,0.0,0.0,-0.378622,0.925552,1
1773078652.601255,9,,,,,,,,0
1773078652.601255,10,1.543981,0.424964,-136.9728,0.0,0.0,-0.930331,0.366722,1
1773078652.601255,7,,,,,,,,0
1773078652.704771,8,1.652281,0.254356,-44.3575,0.0,0.0,-0.377497,0.926011,1
1773078652.704771,9,,,,,,,,0
1773078652.704771,10,1.543986,0.424881,-137.1200,0.0,0.0,-0.930801,0.365526,1
1773078652.704771,7,,,,,,,,0
1773078652.799800,8,1.652234,0.254313,-44.3795,0.0,0.0,-0.377675,0.925938,1
1773078652.799800,9,,,,,,,,0
1773078652.799800,10,1.543960,0.424809,-137.2835,0.0,0.0,-0.931321,0.364198,1
1773078652.799800,7,,,,,,,,0
1773078652.894516,8,1.652267,0.254373,-44.5010,0.0,0.0,-0.378657,0.925537,1
1773078652.894516,9,,,,,,,,0
1773078652.894516,10,1.544014,0.424887,-137.1431,0.0,0.0,-0.930875,0.365339,1
1773078652.894516,7,,,,,,,,0
1773078652.986097,8,1.652300,0.254299,-44.7757,0.0,0.0,-0.380874,0.924627,1
1773078652.986097,9,,,,,,,,0
1773078652.986097,10,1.543997,0.424881,-137.0396,0.0,0.0,-0.930544,0.366180,1
1773078652.986097,7,,,,,,,,0
1773078653.070864,8,1.652307,0.254244,-44.5469,0.0,0.0,-0.379027,0.925386,1
1773078653.070864,9,,,,,,,,0
1773078653.070864,10,1.543990,0.425019,-136.9368,0.0,0.0,-0.930215,0.367014,1
1773078653.070864,7,,,,,,,,0
1773078653.174734,8,1.652221,0.254300,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078653.174734,9,,,,,,,,0
1773078653.174734,10,1.544005,0.424937,-136.9730,0.0,0.0,-0.930331,0.366721,1
1773078653.174734,7,,,,,,,,0
1773078653.273854,8,1.652228,0.254333,-44.5308,0.0,0.0,-0.378898,0.925439,1
1773078653.273854,9,,,,,,,,0
1773078653.273854,10,1.543965,0.424973,-137.0865,0.0,0.0,-0.930694,0.365799,1
1773078653.273854,7,,,,,,,,0
1773078653.366764,8,1.652242,0.254250,-44.6266,0.0,0.0,-0.379671,0.925121,1
1773078653.366764,9,,,,,,,,0
1773078653.366764,10,1.543967,0.424849,-137.1165,0.0,0.0,-0.930790,0.365556,1
1773078653.366764,7,,,,,,,,0
1773078653.471926,8,1.652319,0.254366,-44.4436,0.0,0.0,-0.378193,0.925727,1
1773078653.471926,9,,,,,,,,0
1773078653.471926,10,1.544006,0.424890,-137.0323,0.0,0.0,-0.930521,0.366239,1
1773078653.471926,7,,,,,,,,0
1773078653.580929,8,1.652324,0.254340,-44.5099,0.0,0.0,-0.378728,0.925508,1
1773078653.580929,9,,,,,,,,0
1773078653.580929,10,1.544019,0.424891,-136.9847,0.0,0.0,-0.930369,0.366626,1
1773078653.580929,7,,,,,,,,0
1773078653.672217,8,1.652294,0.254213,-44.3834,0.0,0.0,-0.377706,0.925925,1
1773078653.672217,9,,,,,,,,0
1773078653.672217,10,1.543866,0.424961,-136.9562,0.0,0.0,-0.930277,0.366857,1
1773078653.672217,7,,,,,,,,0
1773078653.759831,8,1.652262,0.254281,-44.4986,0.0,0.0,-0.378638,0.925545,1
1773078653.759831,9,,,,,,,,0
1773078653.759831,10,1.543894,0.424875,-136.9841,0.0,0.0,-0.930367,0.366630,1
1773078653.759831,7,,,,,,,,0
1773078653.857860,8,1.652232,0.254274,-44.4592,0.0,0.0,-0.378319,0.925675,1
1773078653.857860,9,,,,,,,,0
1773078653.857860,10,1.543935,0.424967,-137.1132,0.0,0.0,-0.930779,0.365582,1
1773078653.857860,7,,,,,,,,0
1773078653.944831,8,1.652277,0.254369,-44.5607,0.0,0.0,-0.379139,0.925340,1
1773078653.944831,9,,,,,,,,0
1773078653.944831,10,1.543983,0.424982,-137.0114,0.0,0.0,-0.930454,0.366409,1
1773078653.944831,7,,,,,,,,0
1773078654.038105,8,1.652195,0.254200,-44.4147,0.0,0.0,-0.377960,0.925822,1
1773078654.038105,9,,,,,,,,0
1773078654.038105,10,1.543986,0.424925,-137.0212,0.0,0.0,-0.930485,0.366329,1
1773078654.038105,7,,,,,,,,0
1773078654.134370,8,1.652301,0.254355,-44.4587,0.0,0.0,-0.378315,0.925677,1
1773078654.134370,9,,,,,,,,0
1773078654.134370,10,1.543960,0.424875,-137.0390,0.0,0.0,-0.930542,0.366185,1
1773078654.134370,7,,,,,,,,0
1773078654.223805,8,1.652214,0.254276,-44.5011,0.0,0.0,-0.378657,0.925537,1
1773078654.223805,9,,,,,,,,0
1773078654.223805,10,1.543950,0.424935,-137.0343,0.0,0.0,-0.930527,0.366222,1
1773078654.223805,7,,,,,,,,0
1773078654.314295,8,1.652210,0.254297,-44.5680,0.0,0.0,-0.379198,0.925315,1
1773078654.314295,9,,,,,,,,0
1773078654.314295,10,1.543961,0.424871,-136.9479,0.0,0.0,-0.930251,0.366925,1
1773078654.314295,7,,,,,,,,0
1773078654.420801,8,1.652226,0.254251,-44.6141,0.0,0.0,-0.379570,0.925163,1
1773078654.420801,9,,,,,,,,0
1773078654.420801,10,1.543989,0.424923,-137.1415,0.0,0.0,-0.930870,0.365352,1
1773078654.420801,7,,,,,,,,0
1773078654.509863,8,1.652295,0.254319,-44.4456,0.0,0.0,-0.378209,0.925720,1
1773078654.509863,9,,,,,,,,0
1773078654.509863,10,1.543974,0.424870,-137.0976,0.0,0.0,-0.930729,0.365709,1
1773078654.509863,7,,,,,,,,0
1773078654.604342,8,1.652292,0.254301,-44.4849,0.0,0.0,-0.378526,0.925590,1
1773078654.604342,9,,,,,,,,0
1773078654.604342,10,1.544022,0.425008,-137.0512,0.0,0.0,-0.930581,0.366085,1
1773078654.604342,7,,,,,,,,0
1773078654.684685,8,1.652311,0.254316,-44.4749,0.0,0.0,-0.378446,0.925624,1
1773078654.684685,9,,,,,,,,0
1773078654.684685,10,1.543887,0.424924,-136.8806,0.0,0.0,-0.930035,0.367470,1
1773078654.684685,7,,,,,,,,0
1773078654.777234,8,1.652235,0.254386,-44.4042,0.0,0.0,-0.377874,0.925857,1
1773078654.777234,9,,,,,,,,0
1773078654.777234,10,1.543947,0.424808,-137.1159,0.0,0.0,-0.930788,0.365560,1
1773078654.777234,7,,,,,,,,0
1773078654.880272,8,1.652317,0.254380,-44.5399,0.0,0.0,-0.378971,0.925409,1
1773078654.880272,9,,,,,,,,0
1773078654.880272,10,1.543959,0.424876,-137.1141,0.0,0.0,-0.930782,0.365574,1
1773078654.880272,7,,,,,,,,0
1773078654.986426,8,1.652290,0.254358,-44.6172,0.0,0.0,-0.379595,0.925153,1
1773078654.986426,9,,,,,,,,0
1773078654.986426,10,1.544026,0.424933,-136.9708,0.0,0.0,-0.930324,0.366738,1
1773078654.986426,7,,,,,,,,0
1773078655.103873,8,1.652306,0.254368,-44.4498,0.0,0.0,-0.378243,0.925706,1
1773078655.103873,9,,,,,,,,0
1773078655.103873,10,1.544003,0.424987,-136.9903,0.0,0.0,-0.930387,0.366580,1
1773078655.103873,7,,,,,,,,0
1773078655.190913,8,1.652266,0.254296,-44.5063,0.0,0.0,-0.378700,0.925520,1
1773078655.190913,9,,,,,,,,0
1773078655.190913,10,1.543956,0.425053,-136.7506,0.0,0.0,-0.929618,0.368525,1
1773078655.190913,7,,,,,,,,0
1773078655.301111,8,1.652279,0.254258,-44.6178,0.0,0.0,-0.379600,0.925151,1
1773078655.301111,9,,,,,,,,0
1773078655.301111,10,1.543946,0.424881,-137.1527,0.0,0.0,-0.930905,0.365261,1
1773078655.301111,7,,,,,,,,0
1773078655.411378,8,1.652233,0.254268,-44.4813,0.0,0.0,-0.378498,0.925602,1
1773078655.411378,9,,,,,,,,0
1773078655.411378,10,1.543985,0.424821,-137.0695,0.0,0.0,-0.930640,0.365937,1
1773078655.411378,7,,,,,,,,0
1773078655.502087,8,1.652169,0.254255,-44.3966,0.0,0.0,-0.377814,0.925882,1
1773078655.502087,9,,,,,,,,0
1773078655.502087,10,1.543981,0.424939,-137.1631,0.0,0.0,-0.930938,0.365176,1
1773078655.502087,7,,,,,,,,0
1773078655.601554,8,1.652271,0.254358,-44.4172,0.0,0.0,-0.377980,0.925814,1
1773078655.601554,9,,,,,,,,0
1773078655.601554,10,1.543975,0.424863,-136.9924,0.0,0.0,-0.930393,0.366563,1
1773078655.601554,7,,,,,,,,0
1773078655.694563,8,1.652241,0.254267,-44.4706,0.0,0.0,-0.378411,0.925637,1
1773078655.694563,9,,,,,,,,0
1773078655.694563,10,1.543951,0.424889,-136.9217,0.0,0.0,-0.930167,0.367137,1
1773078655.694563,7,,,,,,,,0
1773078655.783021,8,,,,,,,,0
1773078655.783021,9,,,,,,,,0
1773078655.783021,10,1.543597,0.422580,-137.7583,0.0,0.0,-0.932822,0.360336,1
1773078655.783021,7,,,,,,,,0
1773078655.877660,8,1.651901,0.253779,-44.3083,0.0,0.0,-0.377100,0.926172,1
1773078655.877660,9,,,,,,,,0
1773078655.877660,10,1.543537,0.424496,-137.2145,0.0,0.0,-0.931102,0.364759,1
1773078655.877660,7,,,,,,,,0
1773078655.962987,8,1.652263,0.254295,-44.5596,0.0,0.0,-0.379130,0.925343,1
1773078655.962987,9,,,,,,,,0
1773078655.962987,10,1.544001,0.424951,-137.0120,0.0,0.0,-0.930456,0.366404,1
1773078655.962987,7,,,,,,,,0
1773078656.055971,8,1.652230,0.254346,-44.5301,0.0,0.0,-0.378892,0.925441,1
1773078656.055971,9,,,,,,,,0
1773078656.055971,10,1.544004,0.424970,-137.2158,0.0,0.0,-0.931106,0.364748,1
1773078656.055971,7,,,,,,,,0
1773078656.165880,8,1.652201,0.254277,-44.2534,0.0,0.0,-0.376656,0.926353,1
1773078656.165880,9,,,,,,,,0
1773078656.165880,10,1.544129,0.425008,-137.1457,0.0,0.0,-0.930883,0.365318,1
1773078656.165880,7,,,,,,,,0
1773078656.260791,8,1.652213,0.254342,-44.3909,0.0,0.0,-0.377768,0.925900,1
1773078656.260791,9,,,,,,,,0
1773078656.260791,10,1.543976,0.425104,-136.8865,0.0,0.0,-0.930054,0.367423,1
1773078656.260791,7,,,,,,,,0
1773078656.354692,8,1.652261,0.254302,-44.4636,0.0,0.0,-0.378355,0.925661,1
1773078656.354692,9,,,,,,,,0
1773078656.354692,10,1.543920,0.424891,-136.9800,0.0,0.0,-0.930354,0.366664,1
1773078656.354692,7,,,,,,,,0
1773078656.450155,8,1.652279,0.254365,-44.5114,0.0,0.0,-0.378741,0.925503,1
1773078656.450155,9,,,,,,,,0
1773078656.450155,10,1.544035,0.424907,-137.0250,0.0,0.0,-0.930497,0.366299,1
1773078656.450155,7,,,,,,,,0
1773078656.615982,8,1.652264,0.254383,-44.3867,0.0,0.0,-0.377733,0.925914,1
1773078656.615982,9,,,,,,,,0
1773078656.615982,10,1.544008,0.424941,-137.2712,0.0,0.0,-0.931282,0.364299,1
1773078656.615982,7,,,,,,,,0
1773078656.724741,8,1.652262,0.254290,-44.5321,0.0,0.0,-0.378908,0.925435,1
1773078656.724741,9,,,,,,,,0
1773078656.724741,10,1.544105,0.424885,-137.2146,0.0,0.0,-0.931102,0.364759,1
1773078656.724741,7,,,,,,,,0
1773078656.846397,8,1.652284,0.254400,-44.6625,0.0,0.0,-0.379961,0.925003,1
1773078656.846397,9,,,,,,,,0
1773078656.846397,10,1.543921,0.424864,-137.0967,0.0,0.0,-0.930727,0.365716,1
1773078656.846397,7,,,,,,,,0
1773078656.942674,8,1.652218,0.254275,-44.4920,0.0,0.0,-0.378584,0.925567,1
1773078656.942674,9,,,,,,,,0
1773078656.942674,10,1.544007,0.424860,-137.1960,0.0,0.0,-0.931043,0.364909,1
1773078656.942674,7,,,,,,,,0
1773078657.064943,8,1.652321,0.254310,-44.6425,0.0,0.0,-0.379799,0.925069,1
1773078657.064943,9,,,,,,,,0
1773078657.064943,10,1.544067,0.424973,-137.1416,0.0,0.0,-0.930870,0.365352,1
1773078657.064943,7,,,,,,,,0
1773078657.160452,8,1.652274,0.254310,-44.7886,0.0,0.0,-0.380978,0.924584,1
1773078657.160452,9,,,,,,,,0
1773078657.160452,10,1.543969,0.424985,-137.1091,0.0,0.0,-0.930766,0.365615,1
1773078657.160452,7,,,,,,,,0
1773078657.258688,8,1.650686,0.252357,-44.4506,0.0,0.0,-0.378250,0.925704,1
1773078657.258688,9,,,,,,,,0
1773078657.258688,10,1.542462,0.423228,-137.2168,0.0,0.0,-0.931109,0.364740,1
1773078657.258688,7,,,,,,,,0
1773078657.378851,8,1.650364,0.252029,-43.4426,0.0,0.0,-0.370092,0.928995,1
1773078657.378851,9,,,,,,,,0
1773078657.378851,10,1.542591,0.423352,-137.1795,0.0,0.0,-0.930990,0.365044,1
1773078657.378851,7,,,,,,,,0
1773078657.478991,8,1.652230,0.254226,-44.4621,0.0,0.0,-0.378342,0.925666,1
1773078657.478991,9,,,,,,,,0
1773078657.478991,10,1.543941,0.424878,-136.9648,0.0,0.0,-0.930305,0.366787,1
1773078657.478991,7,,,,,,,,0
1773078657.566835,8,1.652223,0.254247,-44.6177,0.0,0.0,-0.379599,0.925151,1
1773078657.566835,9,,,,,,,,0
1773078657.566835,10,1.543965,0.424938,-137.0795,0.0,0.0,-0.930672,0.365855,1
1773078657.566835,7,,,,,,,,0
1773078657.666862,8,1.652291,0.254318,-44.5556,0.0,0.0,-0.379098,0.925357,1
1773078657.666862,9,,,,,,,,0
1773078657.666862,10,1.544037,0.424961,-136.9785,0.0,0.0,-0.930349,0.366676,1
1773078657.666862,7,,,,,,,,0
1773078657.770633,8,1.652291,0.254381,-44.7345,0.0,0.0,-0.380542,0.924764,1
1773078657.770633,9,,,,,,,,0
1773078657.770633,10,1.544003,0.425012,-136.9269,0.0,0.0,-0.930184,0.367095,1
1773078657.770633,7,,,,,,,,0
1773078657.859103,8,1.652212,0.254279,-44.5156,0.0,0.0,-0.378775,0.925489,1
1773078657.859103,9,,,,,,,,0
1773078657.859103,10,1.543962,0.425030,-137.0018,0.0,0.0,-0.930423,0.366487,1
1773078657.859103,7,,,,,,,,0
1773078657.970642,8,1.652253,0.254341,-44.5459,0.0,0.0,-0.379019,0.925389,1
1773078657.970642,9,0.698381,0.039091,87.1510,0.0,0.0,0.689310,0.724466,1
1773078657.970642,10,1.543977,0.424840,-137.2277,0.0,0.0,-0.931144,0.364652,1
1773078657.970642,7,,,,,,,,0
1773078658.083747,8,1.652301,0.254319,-44.7307,0.0,0.0,-0.380511,0.924776,1
1773078658.083747,9,,,,,,,,0
1773078658.083747,10,1.544013,0.425004,-136.7900,0.0,0.0,-0.929744,0.368206,1
1773078658.083747,7,,,,,,,,0
1773078658.182390,8,1.652209,0.254431,-44.5857,0.0,0.0,-0.379341,0.925257,1
1773078658.182390,9,,,,,,,,0
1773078658.182390,10,1.544019,0.424976,-137.1216,0.0,0.0,-0.930806,0.365514,1
1773078658.182390,7,,,,,,,,0
1773078658.302500,8,1.652261,0.254312,-44.6528,0.0,0.0,-0.379882,0.925035,1
1773078658.302500,9,,,,,,,,0
1773078658.302500,10,1.544054,0.424875,-137.0867,0.0,0.0,-0.930695,0.365797,1
1773078658.302500,7,,,,,,,,0
1773078658.418102,8,1.652289,0.254327,-44.5741,0.0,0.0,-0.379247,0.925295,1
1773078658.418102,9,,,,,,,,0
1773078658.418102,10,1.544014,0.424889,-137.0921,0.0,0.0,-0.930712,0.365754,1
1773078658.418102,7,,,,,,,,0
1773078658.514482,8,1.652218,0.254267,-44.3469,0.0,0.0,-0.377412,0.926046,1
1773078658.514482,9,,,,,,,,0
1773078658.514482,10,1.543954,0.424937,-137.0817,0.0,0.0,-0.930679,0.365838,1
1773078658.514482,7,,,,,,,,0
1773078658.606709,8,1.652227,0.254336,-44.5721,0.0,0.0,-0.379231,0.925302,1
1773078658.606709,9,,,,,,,,0
1773078658.606709,10,1.543932,0.424945,-137.0195,0.0,0.0,-0.930480,0.366343,1
1773078658.606709,7,,,,,,,,0
1773078658.695755,8,1.652199,0.254320,-44.5653,0.0,0.0,-0.379176,0.925325,1
1773078658.695755,9,,,,,,,,0
1773078658.695755,10,1.544017,0.424970,-137.1231,0.0,0.0,-0.930811,0.365501,1
1773078658.695755,7,,,,,,,,0
1773078658.782676,8,1.652286,0.254406,-44.5674,0.0,0.0,-0.379193,0.925318,1
1773078658.782676,9,,,,,,,,0
1773078658.782676,10,1.544001,0.424981,-137.0044,0.0,0.0,-0.930432,0.366465,1
1773078658.782676,7,,,,,,,,0
1773078658.874305,8,1.652305,0.254257,-44.3617,0.0,0.0,-0.377531,0.925997,1
1773078658.874305,9,,,,,,,,0
1773078658.874305,10,1.544011,0.425029,-136.8883,0.0,0.0,-0.930060,0.367408,1
1773078658.874305,7,,,,,,,,0
1773078658.970182,8,1.652294,0.254345,-44.5241,0.0,0.0,-0.378843,0.925461,1
1773078658.970182,9,,,,,,,,0
1773078658.970182,10,1.544014,0.424954,-136.9575,0.0,0.0,-0.930282,0.366846,1
1773078658.970182,7,,,,,,,,0
1773078659.059215,8,1.652271,0.254429,-44.5804,0.0,0.0,-0.379298,0.925274,1
1773078659.059215,9,,,,,,,,0
1773078659.059215,10,1.544005,0.424947,-137.1046,0.0,0.0,-0.930752,0.365652,1
1773078659.059215,7,,,,,,,,0
1773078659.148131,8,1.652281,0.254341,-44.4280,0.0,0.0,-0.378067,0.925778,1
1773078659.148131,9,,,,,,,,0
1773078659.148131,10,1.544004,0.424957,-137.0938,0.0,0.0,-0.930717,0.365740,1
1773078659.148131,7,,,,,,,,0
1773078659.246799,8,1.652293,0.254376,-44.5225,0.0,0.0,-0.378830,0.925466,1
1773078659.246799,9,,,,,,,,0
1773078659.246799,10,1.543902,0.424803,-137.0343,0.0,0.0,-0.930527,0.366223,1
1773078659.246799,7,,,,,,,,0
1773078659.343539,8,1.652218,0.254337,-44.5699,0.0,0.0,-0.379213,0.925309,1
1773078659.343539,9,,,,,,,,0
1773078659.343539,10,1.544033,0.424973,-137.2503,0.0,0.0,-0.931216,0.364468,1
1773078659.343539,7,,,,,,,,0
1773078659.469618,8,1.652289,0.254312,-44.4544,0.0,0.0,-0.378280,0.925691,1
1773078659.469618,9,0.896138,-0.016402,101.0870,0.0,0.0,0.772107,0.635492,1
1773078659.469618,10,1.543901,0.424944,-136.9935,0.0,0.0,-0.930397,0.366554,1
1773078659.469618,7,,,,,,,,0
1773078659.572192,8,1.652208,0.254266,-44.4091,0.0,0.0,-0.377915,0.925840,1
1773078659.572192,9,,,,,,,,0
1773078659.572192,10,1.544030,0.424941,-136.9927,0.0,0.0,-0.930394,0.366560,1
1773078659.572192,7,,,,,,,,0
1773078659.660677,8,1.652292,0.254266,-44.4600,0.0,0.0,-0.378326,0.925673,1
1773078659.660677,9,,,,,,,,0
1773078659.660677,10,1.543989,0.424946,-137.0344,0.0,0.0,-0.930528,0.366222,1
1773078659.660677,7,,,,,,,,0
1773078659.757567,8,1.652237,0.254329,-44.4347,0.0,0.0,-0.378121,0.925756,1
1773078659.757567,9,,,,,,,,0
1773078659.757567,10,1.544048,0.425011,-137.0040,0.0,0.0,-0.930430,0.366469,1
1773078659.757567,7,,,,,,,,0
1773078659.865247,8,1.652308,0.254348,-44.6202,0.0,0.0,-0.379620,0.925143,1
1773078659.865247,9,,,,,,,,0
1773078659.865247,10,1.543946,0.424977,-136.8865,0.0,0.0,-0.930054,0.367423,1
1773078659.865247,7,,,,,,,,0
1773078659.961789,8,1.652215,0.254294,-44.4170,0.0,0.0,-0.377978,0.925814,1
1773078659.961789,9,,,,,,,,0
1773078659.961789,10,1.543946,0.424992,-136.9180,0.0,0.0,-0.930155,0.367167,1
1773078659.961789,7,,,,,,,,0
1773078660.062327,8,1.652309,0.254304,-44.5716,0.0,0.0,-0.379227,0.925304,1
1773078660.062327,9,,,,,,,,0
1773078660.062327,10,1.544056,0.424896,-137.1283,0.0,0.0,-0.930827,0.365459,1
1773078660.062327,7,,,,,,,,0
1773078660.155882,8,1.652248,0.254314,-44.3293,0.0,0.0,-0.377270,0.926103,1
1773078660.155882,9,,,,,,,,0
1773078660.155882,10,1.543986,0.425012,-136.9654,0.0,0.0,-0.930307,0.366782,1
1773078660.155882,7,,,,,,,,0
1773078660.255208,8,1.652253,0.254282,-44.4838,0.0,0.0,-0.378517,0.925594,1
1773078660.255208,9,,,,,,,,0
1773078660.255208,10,1.544058,0.424959,-136.9929,0.0,0.0,-0.930395,0.366559,1
1773078660.255208,7,,,,,,,,0
1773078660.346488,8,1.652250,0.254312,-44.3529,0.0,0.0,-0.377460,0.926026,1
1773078660.346488,9,,,,,,,,0
1773078660.346488,10,1.543979,0.424917,-136.9752,0.0,0.0,-0.930338,0.366702,1
1773078660.346488,7,,,,,,,,0
1773078660.437108,8,1.652271,0.254348,-44.6669,0.0,0.0,-0.379996,0.924988,1
1773078660.437108,9,,,,,,,,0
1773078660.437108,10,1.544009,0.424967,-137.1823,0.0,0.0,-0.930999,0.365021,1
1773078660.437108,7,,,,,,,,0
1773078660.530791,8,1.652268,0.254442,-44.4984,0.0,0.0,-0.378636,0.925546,1
1773078660.530791,9,,,,,,,,0
1773078660.530791,10,1.543959,0.424894,-137.0494,0.0,0.0,-0.930575,0.366100,1
1773078660.530791,7,,,,,,,,0
1773078660.630886,8,1.652315,0.254384,-44.3905,0.0,0.0,-0.377764,0.925902,1
1773078660.630886,9,,,,,,,,0
1773078660.630886,10,1.543947,0.424911,-137.0684,0.0,0.0,-0.930636,0.365946,1
1773078660.630886,7,,,,,,,,0
1773078660.720774,8,1.652259,0.254354,-44.5951,0.0,0.0,-0.379416,0.925226,1
1773078660.720774,9,,,,,,,,0
1773078660.720774,10,1.543967,0.424961,-136.9026,0.0,0.0,-0.930106,0.367292,1
1773078660.720774,7,,,,,,,,0
1773078660.808733,8,1.652261,0.254332,-44.4871,0.0,0.0,-0.378545,0.925583,1
1773078660.808733,9,,,,,,,,0
1773078660.808733,10,1.543933,0.424865,-137.0379,0.0,0.0,-0.930539,0.366194,1
1773078660.808733,7,,,,,,,,0
1773078660.900502,8,1.652246,0.254369,-44.3472,0.0,0.0,-0.377414,0.926045,1
1773078660.900502,9,,,,,,,,0
1773078660.900502,10,1.543956,0.425000,-137.0659,0.0,0.0,-0.930628,0.365966,1
1773078660.900502,7,,,,,,,,0
1773078660.990897,8,1.652280,0.254302,-44.6188,0.0,0.0,-0.379608,0.925147,1
1773078660.990897,9,,,,,,,,0
1773078660.990897,10,1.543983,0.424897,-137.2573,0.0,0.0,-0.931238,0.364411,1
1773078660.990897,7,,,,,,,,0
1773078661.079804,8,1.652332,0.254423,-44.5749,0.0,0.0,-0.379253,0.925293,1
1773078661.079804,9,,,,,,,,0
1773078661.079804,10,1.543936,0.424992,-137.1074,0.0,0.0,-0.930761,0.365629,1
1773078661.079804,7,,,,,,,,0
1773078661.172098,8,1.652251,0.254352,-44.4555,0.0,0.0,-0.378289,0.925687,1
1773078661.172098,9,,,,,,,,0
