timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077767.883225,8,1.705460,0.223473,-73.6380,0.0,0.0,-0.599289,0.800533,1
1773077767.883225,9,1.512003,0.087666,-85.4851,0.0,0.0,-0.678706,0.734411,1
1773077767.883225,10,1.543665,0.424300,-137.1706,0.0,0.0,-0.930962,0.365116,1
1773077767.883225,7,,,,,,,,0
1773077767.974267,8,1.705535,0.223535,-73.8719,0.0,0.0,-0.600922,0.799308,1
1773077767.974267,9,1.511948,0.087729,-85.4748,0.0,0.0,-0.678639,0.734472,1
1773077767.974267,10,1.543607,0.424206,-136.9432,0.0,0.0,-0.930236,0.366963,1
1773077767.974267,7,,,,,,,,0
1773077768.072019,8,,,,,,,,0
1773077768.072019,9,,,,,,,,0
1773077768.072019,10,1.542572,0.422613,-137.9884,0.0,0.0,-0.933544,0.358462,1
1773077768.072019,7,,,,,,,,0
1773077768.164118,8,1.706305,0.225270,-73.4618,0.0,0.0,-0.598058,0.801453,1
1773077768.164118,9,1.512731,0.089499,-85.3834,0.0,0.0,-0.678053,0.735013,1
1773077768.164118,10,1.544345,0.425737,-136.9962,0.0,0.0,-0.930405,0.366532,1
1773077768.164118,7,,,,,,,,0
1773077768.252917,8,1.706239,0.225579,-73.5012,0.0,0.0,-0.598333,0.801248,1
1773077768.252917,9,1.512772,0.089787,-85.3632,0.0,0.0,-0.677924,0.735132,1
1773077768.252917,10,1.544350,0.426179,-136.9790,0.0,0.0,-0.930350,0.366672,1
1773077768.252917,7,,,,,,,,0
1773077768.344787,8,1.706220,0.225597,-73.7698,0.0,0.0,-0.600210,0.799843,1
1773077768.344787,9,1.512710,0.089811,-85.2880,0.0,0.0,-0.677441,0.735577,1
1773077768.344787,10,1.544330,0.426265,-136.8916,0.0,0.0,-0.930071,0.367381,1
1773077768.344787,7,,,,,,,,0
1773077768.435787,8,1.706223,0.225632,-73.8457,0.0,0.0,-0.600739,0.799445,1
1773077768.435787,9,1.512700,0.089799,-85.3781,0.0,0.0,-0.678019,0.735044,1
1773077768.435787,10,1.544349,0.426252,-137.0386,0.0,0.0,-0.930541,0.366188,1
1773077768.435787,7,,,,,,,,0
1773077768.525141,8,1.706229,0.225562,-73.9105,0.0,0.0,-0.601191,0.799105,1
1773077768.525141,9,1.512729,0.089879,-85.4136,0.0,0.0,-0.678247,0.734834,1
1773077768.525141,10,1.544313,0.426225,-137.0423,0.0,0.0,-0.930553,0.366158,1
1773077768.525141,7,,,,,,,,0
1773077768.620548,8,1.706209,0.225473,-73.5018,0.0,0.0,-0.598337,0.801244,1
1773077768.620548,9,1.512755,0.089823,-85.2882,0.0,0.0,-0.677442,0.735576,1
1773077768.620548,10,1.544328,0.426232,-136.9075,0.0,0.0,-0.930121,0.367252,1
1773077768.620548,7,,,,,,,,0
1773077768.718915,8,1.706269,0.225553,-73.6057,0.0,0.0,-0.599064,0.800701,1
1773077768.718915,9,1.512723,0.089864,-85.3720,0.0,0.0,-0.677980,0.735081,1
1773077768.718915,10,1.544319,0.426214,-137.0029,0.0,0.0,-0.930427,0.366477,1
1773077768.718915,7,,,,,,,,0
1773077768.861248,8,1.706271,0.225623,-73.5941,0.0,0.0,-0.598983,0.800762,1
1773077768.861248,9,1.512780,0.089815,-85.3697,0.0,0.0,-0.677965,0.735094,1
1773077768.861248,10,1.544341,0.426215,-137.1168,0.0,0.0,-0.930791,0.365553,1
1773077768.861248,7,,,,,,,,0
1773077768.958827,8,1.704771,0.222502,-74.3281,0.0,0.0,-0.604099,0.796909,1
1773077768.958827,9,1.510841,0.086571,-85.8185,0.0,0.0,-0.680839,0.732433,1
1773077768.958827,10,1.542803,0.423882,-136.6875,0.0,0.0,-0.929414,0.369038,1
1773077768.958827,7,,,,,,,,0
1773077769.062311,8,1.705208,0.223187,-73.9016,0.0,0.0,-0.601129,0.799152,1
1773077769.062311,9,1.511863,0.087583,-85.6662,0.0,0.0,-0.679865,0.733337,1
1773077769.062311,10,1.543047,0.423800,-136.7555,0.0,0.0,-0.929633,0.368486,1
1773077769.062311,7,,,,,,,,0
1773077769.179252,8,1.706304,0.225697,-73.7848,0.0,0.0,-0.600314,0.799764,1
1773077769.179252,9,1.512804,0.089825,-85.3731,0.0,0.0,-0.677987,0.735074,1
1773077769.179252,10,1.544339,0.426265,-137.0839,0.0,0.0,-0.930686,0.365820,1
1773077769.179252,7,,,,,,,,0
1773077769.286861,8,1.706245,0.225619,-73.6390,0.0,0.0,-0.599296,0.800527,1
1773077769.286861,9,1.512723,0.089826,-85.2639,0.0,0.0,-0.677286,0.735720,1
1773077769.286861,10,1.544321,0.426226,-137.0611,0.0,0.0,-0.930613,0.366005,1
1773077769.286861,7,,,,,,,,0
1773077769.419144,8,1.706269,0.225673,-73.6933,0.0,0.0,-0.599675,0.800243,1
1773077769.419144,9,1.512739,0.089757,-85.2647,0.0,0.0,-0.677292,0.735715,1
1773077769.419144,10,1.544358,0.426242,-136.9649,0.0,0.0,-0.930305,0.366787,1
1773077769.419144,7,,,,,,,,0
1773077769.521168,8,1.706210,0.225566,-73.7653,0.0,0.0,-0.600178,0.799866,1
1773077769.521168,9,1.512754,0.089767,-85.4848,0.0,0.0,-0.678704,0.734412,1
1773077769.521168,10,1.544391,0.426191,-137.1554,0.0,0.0,-0.930914,0.365239,1
1773077769.521168,7,,,,,,,,0
1773077769.620319,8,1.706325,0.225599,-73.7048,0.0,0.0,-0.599756,0.800183,1
1773077769.620319,9,1.512702,0.089800,-85.2272,0.0,0.0,-0.677051,0.735936,1
1773077769.620319,10,1.544349,0.426207,-137.1055,0.0,0.0,-0.930755,0.365644,1
1773077769.620319,7,,,,,,,,0
1773077769.724562,8,1.706179,0.225612,-73.6126,0.0,0.0,-0.599112,0.800665,1
1773077769.724562,9,1.512778,0.089763,-85.2518,0.0,0.0,-0.677209,0.735791,1
1773077769.724562,10,1.544293,0.426177,-136.9344,0.0,0.0,-0.930208,0.367034,1
1773077769.724562,7,,,,,,,,0
1773077769.829441,8,1.706305,0.225659,-73.8173,0.0,0.0,-0.600541,0.799594,1
1773077769.829441,9,1.512760,0.089796,-85.3237,0.0,0.0,-0.677670,0.735366,1
1773077769.829441,10,1.544346,0.426186,-137.2052,0.0,0.0,-0.931072,0.364835,1
1773077769.829441,7,,,,,,,,0
1773077769.925929,8,1.706283,0.225630,-73.7436,0.0,0.0,-0.600027,0.799980,1
1773077769.925929,9,1.512833,0.089798,-85.3218,0.0,0.0,-0.677658,0.735377,1
1773077769.925929,10,1.544295,0.426237,-137.0345,0.0,0.0,-0.930528,0.366221,1
1773077769.925929,7,,,,,,,,0
1773077770.009505,8,1.706197,0.225610,-73.7111,0.0,0.0,-0.599800,0.800150,1
1773077770.009505,9,1.512710,0.089758,-85.3901,0.0,0.0,-0.678096,0.734973,1
1773077770.009505,10,1.544321,0.426283,-136.9659,0.0,0.0,-0.930309,0.366778,1
1773077770.009505,7,,,,,,,,0
1773077770.097985,8,1.706286,0.225586,-73.6971,0.0,0.0,-0.599702,0.800224,1
1773077770.097985,9,1.512759,0.089787,-85.2319,0.0,0.0,-0.677081,0.735909,1
1773077770.097985,10,1.544319,0.426244,-137.0058,0.0,0.0,-0.930436,0.366454,1
1773077770.097985,7,,,,,,,,0
1773077770.195479,8,1.706167,0.225637,-73.7500,0.0,0.0,-0.600071,0.799947,1
1773077770.195479,9,1.512797,0.089797,-85.3976,0.0,0.0,-0.678144,0.734929,1
1773077770.195479,10,1.544370,0.426206,-137.0795,0.0,0.0,-0.930672,0.365856,1
1773077770.195479,7,,,,,,,,0
1773077770.291245,8,1.706231,0.225591,-73.6969,0.0,0.0,-0.599700,0.800225,1
1773077770.291245,9,1.512748,0.089827,-85.5146,0.0,0.0,-0.678894,0.734236,1
1773077770.291245,10,1.544365,0.426224,-136.9596,0.0,0.0,-0.930288,0.366829,1
1773077770.291245,7,,,,,,,,0
1773077770.378341,8,1.706325,0.225547,-73.6612,0.0,0.0,-0.599451,0.800411,1
1773077770.378341,9,1.512702,0.089795,-85.2403,0.0,0.0,-0.677135,0.735859,1
1773077770.378341,10,1.544306,0.426197,-137.0452,0.0,0.0,-0.930562,0.366134,1
1773077770.378341,7,,,,,,,,0
1773077770.471625,8,1.706148,0.225654,-73.7231,0.0,0.0,-0.599883,0.800088,1
1773077770.471625,9,1.512766,0.089846,-85.2681,0.0,0.0,-0.677313,0.735695,1
1773077770.471625,10,1.544315,0.426265,-136.9990,0.0,0.0,-0.930414,0.366510,1
1773077770.471625,7,,,,,,,,0
1773077770.562342,8,1.706276,0.225654,-73.5425,0.0,0.0,-0.598621,0.801032,1
1773077770.562342,9,1.512758,0.089838,-85.3472,0.0,0.0,-0.677821,0.735227,1
1773077770.562342,10,1.544307,0.426260,-136.9093,0.0,0.0,-0.930127,0.367237,1
1773077770.562342,7,,,,,,,,0
1773077770.662154,8,1.706280,0.225596,-73.8307,0.0,0.0,-0.600635,0.799524,1
1773077770.662154,9,1.512752,0.089777,-85.4231,0.0,0.0,-0.678308,0.734778,1
1773077770.662154,10,1.544404,0.426266,-137.0561,0.0,0.0,-0.930597,0.366046,1
1773077770.662154,7,,,,,,,,0
1773077770.771414,8,1.706127,0.225577,-73.6828,0.0,0.0,-0.599602,0.800298,1
1773077770.771414,9,1.512745,0.089804,-85.3480,0.0,0.0,-0.677826,0.735222,1
1773077770.771414,10,1.544349,0.426229,-137.1024,0.0,0.0,-0.930745,0.365670,1
1773077770.771414,7,,,,,,,,0
1773077770.869673,8,1.706235,0.225581,-73.6709,0.0,0.0,-0.599519,0.800361,1
1773077770.869673,9,1.512766,0.089794,-85.3658,0.0,0.0,-0.677940,0.735117,1
1773077770.869673,10,1.544344,0.426267,-136.9362,0.0,0.0,-0.930213,0.367019,1
1773077770.869673,7,,,,,,,,0
1773077770.961550,8,1.706196,0.225682,-73.7217,0.0,0.0,-0.599873,0.800095,1
1773077770.961550,9,1.512772,0.089835,-85.2647,0.0,0.0,-0.677291,0.735715,1
1773077770.961550,10,1.544369,0.426207,-137.0301,0.0,0.0,-0.930514,0.366257,1
1773077770.961550,7,,,,,,,,0
1773077771.055804,8,1.706334,0.225593,-73.6205,0.0,0.0,-0.599167,0.800624,1
1773077771.055804,9,1.512740,0.089822,-85.2651,0.0,0.0,-0.677294,0.735712,1
1773077771.055804,10,1.544381,0.426227,-137.1535,0.0,0.0,-0.930908,0.365254,1
1773077771.055804,7,,,,,,,,0
1773077771.162579,8,1.706314,0.225679,-73.4346,0.0,0.0,-0.597867,0.801595,1
1773077771.162579,9,1.512769,0.089786,-85.3056,0.0,0.0,-0.677554,0.735473,1
1773077771.162579,10,1.544389,0.426154,-137.1080,0.0,0.0,-0.930763,0.365624,1
1773077771.162579,7,,,,,,,,0
1773077771.286062,8,1.706191,0.225667,-73.6089,0.0,0.0,-0.599085,0.800685,1
1773077771.286062,9,1.512767,0.089868,-85.3741,0.0,0.0,-0.677994,0.735068,1
1773077771.286062,10,1.544353,0.426310,-136.8630,0.0,0.0,-0.929979,0.367613,1
1773077771.286062,7,,,,,,,,0
1773077771.395445,8,1.706261,0.225589,-73.6554,0.0,0.0,-0.599411,0.800442,1
1773077771.395445,9,1.512769,0.089839,-85.4361,0.0,0.0,-0.678391,0.734701,1
1773077771.395445,10,1.544326,0.426242,-137.0039,0.0,0.0,-0.930430,0.366469,1
1773077771.395445,7,,,,,,,,0
1773077771.495121,8,1.706254,0.225634,-73.7493,0.0,0.0,-0.600066,0.799950,1
1773077771.495121,9,1.512771,0.089854,-85.4409,0.0,0.0,-0.678422,0.734672,1
1773077771.495121,10,1.544285,0.426259,-136.9802,0.0,0.0,-0.930354,0.366662,1
1773077771.495121,7,,,,,,,,0
1773077771.590272,8,1.706277,0.225513,-73.7513,0.0,0.0,-0.600080,0.799940,1
1773077771.590272,9,1.512766,0.089778,-85.3201,0.0,0.0,-0.677647,0.735387,1
1773077771.590272,10,1.544345,0.426283,-137.0408,0.0,0.0,-0.930548,0.366170,1
1773077771.590272,7,,,,,,,,0
1773077771.696024,8,1.706210,0.225577,-73.9359,0.0,0.0,-0.601368,0.798972,1
1773077771.696024,9,1.512749,0.089838,-85.3996,0.0,0.0,-0.678157,0.734917,1
1773077771.696024,10,1.544342,0.426284,-136.9058,0.0,0.0,-0.930116,0.367266,1
1773077771.696024,7,,,,,,,,0
1773077771.795918,8,1.706239,0.225626,-73.6144,0.0,0.0,-0.599124,0.800656,1
1773077771.795918,9,1.512732,0.089807,-85.3247,0.0,0.0,-0.677676,0.735360,1
1773077771.795918,10,1.544389,0.426340,-136.9916,0.0,0.0,-0.930391,0.366569,1
1773077771.795918,7,,,,,,,,0
1773077771.900140,8,1.706201,0.225709,-73.7183,0.0,0.0,-0.599850,0.800113,1
1773077771.900140,9,1.512717,0.089766,-85.3511,0.0,0.0,-0.677846,0.735204,1
1773077771.900140,10,1.544347,0.426214,-137.0460,0.0,0.0,-0.930565,0.366128,1
1773077771.900140,7,,,,,,,,0
1773077771.983983,8,1.706278,0.225608,-73.6946,0.0,0.0,-0.599684,0.800237,1
1773077771.983983,9,1.512799,0.089859,-85.3435,0.0,0.0,-0.677797,0.735249,1
1773077771.983983,10,1.544345,0.426191,-137.0812,0.0,0.0,-0.930677,0.365842,1
1773077771.983983,7,,,,,,,,0
1773077772.093793,8,1.706248,0.225717,-73.8183,0.0,0.0,-0.600548,0.799589,1
1773077772.093793,9,1.512756,0.089868,-85.3026,0.0,0.0,-0.677535,0.735491,1
1773077772.093793,10,1.544314,0.426280,-136.9683,0.0,0.0,-0.930316,0.366759,1
1773077772.093793,7,,,,,,,,0
1773077772.197149,8,1.706181,0.225653,-73.8310,0.0,0.0,-0.600636,0.799522,1
1773077772.197149,9,1.512746,0.089817,-85.3324,0.0,0.0,-0.677726,0.735314,1
1773077772.197149,10,1.544322,0.426232,-137.0203,0.0,0.0,-0.930483,0.366336,1
1773077772.197149,7,,,,,,,,0
1773077772.301918,8,1.706285,0.225595,-73.6667,0.0,0.0,-0.599490,0.800382,1
1773077772.301918,9,1.512755,0.089804,-85.3941,0.0,0.0,-0.678122,0.734949,1
1773077772.301918,10,1.544414,0.426208,-137.0969,0.0,0.0,-0.930727,0.365714,1
1773077772.301918,7,,,,,,,,0
1773077772.442789,8,1.706223,0.225637,-73.5954,0.0,0.0,-0.598991,0.800756,1
1773077772.442789,9,1.512756,0.089837,-85.3212,0.0,0.0,-0.677654,0.735381,1
1773077772.442789,10,1.544391,0.426210,-137.1016,0.0,0.0,-0.930742,0.365676,1
1773077772.442789,7,,,,,,,,0
1773077772.643131,8,1.706249,0.225633,-73.4664,0.0,0.0,-0.598090,0.801429,1
1773077772.643131,9,1.512727,0.089846,-85.4184,0.0,0.0,-0.678277,0.734806,1
1773077772.643131,10,1.544346,0.426218,-137.1089,0.0,0.0,-0.930765,0.365617,1
1773077772.643131,7,,,,,,,,0
1773077772.763484,8,1.706285,0.225676,-73.6390,0.0,0.0,-0.599296,0.800528,1
1773077772.763484,9,1.512753,0.089798,-85.2673,0.0,0.0,-0.677308,0.735699,1
1773077772.763484,10,1.544353,0.426238,-137.0851,0.0,0.0,-0.930689,0.365810,1
1773077772.763484,7,,,,,,,,0
1773077772.890927,8,1.706213,0.225662,-73.6704,0.0,0.0,-0.599515,0.800363,1
1773077772.890927,9,1.512803,0.089829,-85.4141,0.0,0.0,-0.678250,0.734831,1
1773077772.890927,10,1.544352,0.426263,-137.1526,0.0,0.0,-0.930905,0.365262,1
1773077772.890927,7,,,,,,,,0
1773077773.006158,8,1.706197,0.225598,-73.7253,0.0,0.0,-0.599899,0.800076,1
1773077773.006158,9,1.512727,0.089884,-85.2263,0.0,0.0,-0.677045,0.735942,1
1773077773.006158,10,1.544412,0.426272,-137.0311,0.0,0.0,-0.930517,0.366249,1
1773077773.006158,7,,,,,,,,0
1773077773.132336,8,1.706203,0.225593,-73.4976,0.0,0.0,-0.598308,0.801266,1
1773077773.132336,9,1.512795,0.089834,-85.3028,0.0,0.0,-0.677536,0.735489,1
1773077773.132336,10,1.544375,0.426239,-137.2447,0.0,0.0,-0.931198,0.364513,1
1773077773.132336,7,,,,,,,,0
1773077773.256042,8,1.706266,0.225680,-73.6812,0.0,0.0,-0.599591,0.800306,1
1773077773.256042,9,1.512771,0.089813,-85.3648,0.0,0.0,-0.677934,0.735123,1
1773077773.256042,10,1.544347,0.426298,-137.0777,0.0,0.0,-0.930666,0.365870,1
1773077773.256042,7,,,,,,,,0
1773077773.356647,8,1.706228,0.225657,-73.5365,0.0,0.0,-0.598580,0.801063,1
1773077773.356647,9,1.512731,0.089881,-85.2704,0.0,0.0,-0.677328,0.735681,1
1773077773.356647,10,1.544362,0.426208,-137.0604,0.0,0.0,-0.930611,0.366011,1
1773077773.356647,7,,,,,,,,0
1773077773.482210,8,1.706249,0.225695,-73.4903,0.0,0.0,-0.598257,0.801304,1
1773077773.482210,9,1.512754,0.089853,-85.2918,0.0,0.0,-0.677465,0.735555,1
1773077773.482210,10,1.544365,0.426238,-137.1222,0.0,0.0,-0.930808,0.365509,1
1773077773.482210,7,,,,,,,,0
1773077773.582604,8,1.706298,0.225666,-73.5768,0.0,0.0,-0.598861,0.800853,1
1773077773.582604,9,1.512766,0.089855,-85.2762,0.0,0.0,-0.677365,0.735647,1
1773077773.582604,10,1.544329,0.426214,-137.0161,0.0,0.0,-0.930469,0.366371,1
1773077773.582604,7,,,,,,,,0
1773077773.692744,8,1.706298,0.225693,-73.5945,0.0,0.0,-0.598985,0.800760,1
1773077773.692744,9,1.512804,0.089852,-85.3655,0.0,0.0,-0.677939,0.735119,1
1773077773.692744,10,1.544397,0.426197,-137.0824,0.0,0.0,-0.930681,0.365832,1
1773077773.692744,7,,,,,,,,0
1773077773.807681,8,1.706292,0.225553,-73.5389,0.0,0.0,-0.598597,0.801051,1
1773077773.807681,9,1.512762,0.089781,-85.3614,0.0,0.0,-0.677912,0.735143,1
1773077773.807681,10,1.544351,0.426250,-137.0333,0.0,0.0,-0.930524,0.366231,1
1773077773.807681,7,,,,,,,,0
1773077773.932884,8,1.706261,0.225623,-73.6770,0.0,0.0,-0.599561,0.800329,1
1773077773.932884,9,1.512751,0.089775,-85.2444,0.0,0.0,-0.677161,0.735834,1
1773077773.932884,10,1.544351,0.426236,-137.0553,0.0,0.0,-0.930594,0.366052,1
1773077773.932884,7,,,,,,,,0
1773077774.083797,8,1.706242,0.225727,-73.3960,0.0,0.0,-0.597597,0.801796,1
1773077774.083797,9,1.512810,0.089847,-85.4560,0.0,0.0,-0.678519,0.734583,1
1773077774.083797,10,1.544415,0.426194,-137.0874,0.0,0.0,-0.930697,0.365792,1
1773077774.083797,7,,,,,,,,0
1773077774.184129,8,1.706313,0.225573,-73.6317,0.0,0.0,-0.599245,0.800565,1
1773077774.184129,9,1.512756,0.089852,-85.1955,0.0,0.0,-0.676847,0.736123,1
1773077774.184129,10,1.544372,0.426184,-137.0320,0.0,0.0,-0.930520,0.366241,1
1773077774.184129,7,,,,,,,,0
1773077774.277855,8,1.706227,0.225616,-73.6878,0.0,0.0,-0.599637,0.800272,1
1773077774.277855,9,1.512766,0.089774,-85.3495,0.0,0.0,-0.677836,0.735213,1
1773077774.277855,10,1.544367,0.426219,-137.0319,0.0,0.0,-0.930519,0.366242,1
1773077774.277855,7,,,,,,,,0
1773077774.373070,8,1.706261,0.225656,-73.7775,0.0,0.0,-0.600263,0.799802,1
1773077774.373070,9,1.512789,0.089802,-85.3797,0.0,0.0,-0.678030,0.735034,1
1773077774.373070,10,1.544389,0.426216,-137.1213,0.0,0.0,-0.930805,0.365517,1
1773077774.373070,7,,,,,,,,0
1773077774.474259,8,1.706258,0.225624,-73.6132,0.0,0.0,-0.599116,0.800663,1
1773077774.474259,9,1.512791,0.089821,-85.4143,0.0,0.0,-0.678251,0.734830,1
1773077774.474259,10,1.544371,0.426233,-136.9397,0.0,0.0,-0.930225,0.366990,1
1773077774.474259,7,,,,,,,,0
1773077774.569438,8,1.706252,0.225645,-73.4319,0.0,0.0,-0.597848,0.801609,1
1773077774.569438,9,1.512733,0.089827,-85.2707,0.0,0.0,-0.677330,0.735679,1
1773077774.569438,10,1.544357,0.426207,-137.0729,0.0,0.0,-0.930651,0.365909,1
1773077774.569438,7,,,,,,,,0
1773077774.671055,8,1.706277,0.225591,-73.6329,0.0,0.0,-0.599254,0.800559,1
1773077774.671055,9,1.512715,0.089804,-85.1579,0.0,0.0,-0.676605,0.736346,1
1773077774.671055,10,1.544342,0.426221,-137.0525,0.0,0.0,-0.930585,0.366075,1
1773077774.671055,7,,,,,,,,0
1773077774.871886,8,1.706217,0.225597,-73.5305,0.0,0.0,-0.598538,0.801095,1
1773077774.871886,9,1.512746,0.089855,-85.2345,0.0,0.0,-0.677098,0.735893,1
1773077774.871886,10,1.544382,0.426213,-137.1777,0.0,0.0,-0.930985,0.365058,1
1773077774.871886,7,,,,,,,,0
1773077775.010479,8,1.706228,0.225578,-73.6722,0.0,0.0,-0.599528,0.800354,1
1773077775.010479,9,1.512793,0.089806,-85.3390,0.0,0.0,-0.677768,0.735275,1
1773077775.010479,10,1.544335,0.426226,-136.9970,0.0,0.0,-0.930408,0.366525,1
1773077775.010479,7,,,,,,,,0
1773077775.118837,8,1.706246,0.225665,-73.5075,0.0,0.0,-0.598377,0.801215,1
1773077775.118837,9,1.512705,0.089770,-85.2947,0.0,0.0,-0.677484,0.735538,1
1773077775.118837,10,1.544310,0.426199,-137.1085,0.0,0.0,-0.930764,0.365620,1
1773077775.118837,7,,,,,,,,0
1773077775.239737,8,1.706272,0.225574,-73.6022,0.0,0.0,-0.599039,0.800720,1
1773077775.239737,9,1.512739,0.089828,-85.2204,0.0,0.0,-0.677007,0.735977,1
1773077775.239737,10,1.544372,0.426161,-137.1566,0.0,0.0,-0.930917,0.365230,1
1773077775.239737,7,,,,,,,,0
1773077775.340497,8,1.706215,0.225669,-73.4953,0.0,0.0,-0.598292,0.801278,1
1773077775.340497,9,1.512722,0.089787,-85.2373,0.0,0.0,-0.677115,0.735877,1
1773077775.340497,10,1.544365,0.426241,-137.1690,0.0,0.0,-0.930957,0.365128,1
1773077775.340497,7,,,,,,,,0
1773077775.443105,8,1.706278,0.225581,-73.5969,0.0,0.0,-0.599002,0.800748,1
1773077775.443105,9,1.512767,0.089834,-85.3852,0.0,0.0,-0.678065,0.735002,1
1773077775.443105,10,1.544357,0.426218,-137.0967,0.0,0.0,-0.930726,0.365716,1
1773077775.443105,7,,,,,,,,0
1773077775.561209,8,1.706278,0.225693,-73.6338,0.0,0.0,-0.599260,0.800555,1
1773077775.561209,9,1.512769,0.089838,-85.2953,0.0,0.0,-0.677488,0.735534,1
1773077775.561209,10,1.544361,0.426241,-137.1626,0.0,0.0,-0.930937,0.365180,1
1773077775.561209,7,,,,,,,,0
1773077775.678760,8,1.706253,0.225602,-73.4936,0.0,0.0,-0.598280,0.801287,1
1773077775.678760,9,1.512734,0.089907,-85.1921,0.0,0.0,-0.676825,0.736144,1
1773077775.678760,10,1.544358,0.426245,-136.9024,0.0,0.0,-0.930105,0.367294,1
1773077775.678760,7,,,,,,,,0
1773077775.806577,8,1.706310,0.225700,-73.5778,0.0,0.0,-0.598868,0.800848,1
1773077775.806577,9,1.512742,0.089864,-85.2481,0.0,0.0,-0.677185,0.735813,1
1773077775.806577,10,1.544328,0.426192,-137.0487,0.0,0.0,-0.930573,0.366106,1
1773077775.806577,7,,,,,,,,0
1773077775.932630,8,1.706201,0.225637,-73.6381,0.0,0.0,-0.599290,0.800532,1
1773077775.932630,9,1.512749,0.089846,-85.2802,0.0,0.0,-0.677391,0.735623,1
1773077775.932630,10,1.544336,0.426209,-137.0169,0.0,0.0,-0.930472,0.366364,1
1773077775.932630,7,,,,,,,,0
1773077776.049675,8,1.706288,0.225626,-73.4701,0.0,0.0,-0.598116,0.801410,1
1773077776.049675,9,1.512709,0.089874,-85.3714,0.0,0.0,-0.677976,0.735084,1
1773077776.049675,10,1.544424,0.426251,-137.2312,0.0,0.0,-0.931155,0.364623,1
1773077776.049675,7,,,,,,,,0
1773077776.147093,8,1.706239,0.225549,-73.8943,0.0,0.0,-0.601078,0.799190,1
1773077776.147093,9,1.512757,0.089839,-85.3172,0.0,0.0,-0.677629,0.735404,1
1773077776.147093,10,1.544414,0.426234,-137.0996,0.0,0.0,-0.930736,0.365692,1
1773077776.147093,7,,,,,,,,0
1773077776.239855,8,1.706166,0.225580,-73.7229,0.0,0.0,-0.599882,0.800088,1
1773077776.239855,9,1.512759,0.089839,-85.2637,0.0,0.0,-0.677285,0.735721,1
1773077776.239855,10,1.544355,0.426255,-137.1020,0.0,0.0,-0.930744,0.365673,1
1773077776.239855,7,,,,,,,,0
1773077776.354722,8,1.706319,0.225631,-73.6595,0.0,0.0,-0.599439,0.800420,1
1773077776.354722,9,1.512760,0.089770,-85.3816,0.0,0.0,-0.678042,0.735023,1
1773077776.354722,10,1.544393,0.426190,-137.0683,0.0,0.0,-0.930636,0.365947,1
1773077776.354722,7,,,,,,,,0
1773077776.472750,8,1.706226,0.225652,-73.6072,0.0,0.0,-0.599074,0.800694,1
1773077776.472750,9,1.512757,0.089773,-85.2650,0.0,0.0,-0.677293,0.735713,1
1773077776.472750,10,1.544378,0.426230,-137.0724,0.0,0.0,-0.930649,0.365914,1
1773077776.472750,7,,,,,,,,0
1773077776.591896,8,1.706203,0.225600,-73.4954,0.0,0.0,-0.598293,0.801278,1
1773077776.591896,9,1.512750,0.089869,-85.3725,0.0,0.0,-0.677984,0.735077,1
1773077776.591896,10,1.544433,0.426157,-137.1508,0.0,0.0,-0.930899,0.365277,1
1773077776.591896,7,,,,,,,,0
1773077776.697596,8,1.706240,0.225664,-73.7171,0.0,0.0,-0.599842,0.800119,1
1773077776.697596,9,1.512752,0.089800,-85.2598,0.0,0.0,-0.677260,0.735744,1
1773077776.697596,10,1.544361,0.426221,-137.1417,0.0,0.0,-0.930870,0.365351,1
1773077776.697596,7,,,,,,,,0
1773077776.795732,8,1.706346,0.225642,-73.6045,0.0,0.0,-0.599055,0.800708,1
1773077776.795732,9,1.512769,0.089826,-85.2418,0.0,0.0,-0.677144,0.735850,1
1773077776.795732,10,1.544370,0.426207,-137.0613,0.0,0.0,-0.930614,0.366003,1
1773077776.795732,7,,,,,,,,0
1773077776.892106,8,1.706254,0.225591,-73.4046,0.0,0.0,-0.597657,0.801752,1
1773077776.892106,9,1.512743,0.089807,-85.2984,0.0,0.0,-0.677508,0.735516,1
1773077776.892106,10,1.544329,0.426247,-137.0910,0.0,0.0,-0.930708,0.365762,1
1773077776.892106,7,,,,,,,,0
1773077776.999170,8,1.706217,0.225664,-73.5411,0.0,0.0,-0.598612,0.801039,1
1773077776.999170,9,1.512726,0.089848,-85.2685,0.0,0.0,-0.677316,0.735692,1
