timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078804.885627,9,,,,,,,,0
1773078804.885627,10,0.683937,0.043729,-45.3443,0.0,0.0,-0.385457,0.922726,1
1773078804.885627,7,,,,,,,,0
1773078804.979969,8,1.202911,0.348200,-58.0233,0.0,0.0,-0.484988,0.874521,1
1773078804.979969,9,,,,,,,,0
1773078804.979969,10,0.683913,0.043745,-45.3716,0.0,0.0,-0.385678,0.922634,1
1773078804.979969,7,,,,,,,,0
1773078805.064441,8,1.203007,0.348249,-58.0745,0.0,0.0,-0.485378,0.874304,1
1773078805.064441,9,,,,,,,,0
1773078805.064441,10,0.683916,0.043729,-45.3051,0.0,0.0,-0.385142,0.922857,1
1773078805.064441,7,,,,,,,,0
1773078805.154033,8,1.203008,0.348248,-58.0203,0.0,0.0,-0.484965,0.874534,1
1773078805.154033,9,,,,,,,,0
1773078805.154033,10,0.683937,0.043749,-45.3072,0.0,0.0,-0.385159,0.922850,1
1773078805.154033,7,,,,,,,,0
1773078805.241742,8,1.203073,0.348303,-57.9198,0.0,0.0,-0.484197,0.874959,1
1773078805.241742,9,,,,,,,,0
1773078805.241742,10,0.683934,0.043702,-45.3600,0.0,0.0,-0.385584,0.922673,1
1773078805.241742,7,,,,,,,,0
1773078805.335436,8,1.203010,0.348223,-58.0948,0.0,0.0,-0.485533,0.874218,1
1773078805.335436,9,,,,,,,,0
1773078805.335436,10,0.683940,0.043703,-45.3583,0.0,0.0,-0.385570,0.922679,1
1773078805.335436,7,,,,,,,,0
1773078805.438891,8,1.202997,0.348244,-57.8843,0.0,0.0,-0.483927,0.875109,1
1773078805.438891,9,,,,,,,,0
1773078805.438891,10,0.683903,0.043695,-45.3679,0.0,0.0,-0.385647,0.922646,1
1773078805.438891,7,,,,,,,,0
1773078805.555355,8,1.203054,0.348220,-57.9398,0.0,0.0,-0.484350,0.874874,1
1773078805.555355,9,,,,,,,,0
1773078805.555355,10,0.683937,0.043707,-45.2515,0.0,0.0,-0.384710,0.923038,1
1773078805.555355,7,,,,,,,,0
1773078805.636966,8,1.202976,0.348285,-58.0611,0.0,0.0,-0.485276,0.874361,1
1773078805.636966,9,,,,,,,,0
1773078805.636966,10,0.684000,0.043688,-45.4104,0.0,0.0,-0.385990,0.922503,1
1773078805.636966,7,,,,,,,,0
1773078805.730884,8,1.202983,0.348257,-58.0520,0.0,0.0,-0.485206,0.874400,1
1773078805.730884,9,,,,,,,,0
1773078805.730884,10,0.683939,0.043701,-45.3368,0.0,0.0,-0.385397,0.922751,1
1773078805.730884,7,,,,,,,,0
1773078805.822380,8,1.203014,0.348255,-58.0669,0.0,0.0,-0.485321,0.874336,1
1773078805.822380,9,,,,,,,,0
1773078805.822380,10,0.683912,0.043703,-45.2235,0.0,0.0,-0.384485,0.923131,1
1773078805.822380,7,,,,,,,,0
1773078805.903916,8,1.202995,0.348261,-57.9115,0.0,0.0,-0.484134,0.874994,1
1773078805.903916,9,,,,,,,,0
1773078805.903916,10,0.683948,0.043752,-45.2360,0.0,0.0,-0.384586,0.923089,1
1773078805.903916,7,,,,,,,,0
1773078805.996677,8,1.202929,0.348243,-57.8894,0.0,0.0,-0.483965,0.875087,1
1773078805.996677,9,,,,,,,,0
1773078805.996677,10,0.683908,0.043692,-45.3002,0.0,0.0,-0.385103,0.922874,1
1773078805.996677,7,,,,,,,,0
1773078806.099323,8,1.202964,0.348257,-58.0485,0.0,0.0,-0.485180,0.874414,1
1773078806.099323,9,,,,,,,,0
1773078806.099323,10,0.683939,0.043678,-45.2244,0.0,0.0,-0.384492,0.923128,1
1773078806.099323,7,,,,,,,,0
1773078806.213581,8,1.202941,0.348220,-57.8660,0.0,0.0,-0.483786,0.875186,1
1773078806.213581,9,,,,,,,,0
1773078806.213581,10,0.683921,0.043732,-45.3171,0.0,0.0,-0.385239,0.922817,1
1773078806.213581,7,,,,,,,,0
1773078806.302453,8,1.203030,0.348253,-57.9098,0.0,0.0,-0.484121,0.875001,1
1773078806.302453,9,,,,,,,,0
1773078806.302453,10,0.683885,0.043735,-45.2513,0.0,0.0,-0.384709,0.923038,1
1773078806.302453,7,,,,,,,,0
1773078806.386261,8,1.202986,0.348287,-57.9155,0.0,0.0,-0.484164,0.874977,1
1773078806.386261,9,,,,,,,,0
1773078806.386261,10,0.683919,0.043715,-45.2254,0.0,0.0,-0.384500,0.923125,1
1773078806.386261,7,,,,,,,,0
1773078806.467090,8,1.202963,0.348242,-57.9962,0.0,0.0,-0.484781,0.874636,1
1773078806.467090,9,,,,,,,,0
1773078806.467090,10,0.683901,0.043730,-45.2194,0.0,0.0,-0.384452,0.923145,1
1773078806.467090,7,,,,,,,,0
1773078806.548642,8,1.203006,0.348257,-57.9319,0.0,0.0,-0.484290,0.874908,1
1773078806.548642,9,,,,,,,,0
1773078806.548642,10,0.683908,0.043694,-45.2837,0.0,0.0,-0.384969,0.922929,1
1773078806.548642,7,,,,,,,,0
1773078806.640996,8,1.202934,0.348219,-57.9181,0.0,0.0,-0.484185,0.874966,1
1773078806.640996,9,,,,,,,,0
1773078806.640996,10,0.683939,0.043699,-45.2968,0.0,0.0,-0.385075,0.922885,1
1773078806.640996,7,,,,,,,,0
1773078806.735143,8,1.203022,0.348261,-58.0157,0.0,0.0,-0.484930,0.874553,1
1773078806.735143,9,,,,,,,,0
1773078806.735143,10,0.683952,0.043737,-45.2790,0.0,0.0,-0.384931,0.922945,1
1773078806.735143,7,,,,,,,,0
1773078806.813061,8,1.202995,0.348320,-58.1155,0.0,0.0,-0.485691,0.874131,1
1773078806.813061,9,,,,,,,,0
1773078806.813061,10,0.683915,0.043703,-45.2378,0.0,0.0,-0.384600,0.923083,1
1773078806.813061,7,,,,,,,,0
1773078806.903064,8,1.203013,0.348223,-57.9582,0.0,0.0,-0.484491,0.874796,1
1773078806.903064,9,,,,,,,,0
1773078806.903064,10,0.683954,0.043715,-45.2928,0.0,0.0,-0.385043,0.922899,1
1773078806.903064,7,,,,,,,,0
1773078806.990186,8,1.203010,0.348325,-58.0725,0.0,0.0,-0.485363,0.874313,1
1773078806.990186,9,,,,,,,,0
1773078806.990186,10,0.683921,0.043706,-45.3279,0.0,0.0,-0.385325,0.922781,1
1773078806.990186,7,,,,,,,,0
1773078807.070803,8,1.202979,0.348265,-57.9701,0.0,0.0,-0.484581,0.874746,1
1773078807.070803,9,,,,,,,,0
1773078807.070803,10,0.683917,0.043745,-45.3303,0.0,0.0,-0.385345,0.922773,1
1773078807.070803,7,,,,,,,,0
1773078807.168402,8,1.202941,0.348241,-58.0604,0.0,0.0,-0.485270,0.874364,1
1773078807.168402,9,,,,,,,,0
1773078807.168402,10,0.683898,0.043724,-45.2841,0.0,0.0,-0.384973,0.922928,1
1773078807.168402,7,,,,,,,,0
1773078807.278253,8,1.202969,0.348168,-57.8686,0.0,0.0,-0.483807,0.875175,1
1773078807.278253,9,,,,,,,,0
1773078807.278253,10,0.683907,0.043708,-45.2941,0.0,0.0,-0.385054,0.922894,1
1773078807.278253,7,,,,,,,,0
1773078807.359231,8,1.202954,0.348236,-57.7527,0.0,0.0,-0.482921,0.875664,1
1773078807.359231,9,,,,,,,,0
1773078807.359231,10,0.683910,0.043704,-45.3143,0.0,0.0,-0.385216,0.922826,1
1773078807.359231,7,,,,,,,,0
1773078807.443660,8,1.202998,0.348264,-58.0571,0.0,0.0,-0.485246,0.874378,1
1773078807.443660,9,,,,,,,,0
1773078807.443660,10,0.683966,0.043680,-45.3534,0.0,0.0,-0.385531,0.922695,1
1773078807.443660,7,,,,,,,,0
1773078807.514406,8,1.202998,0.348242,-57.8716,0.0,0.0,-0.483829,0.875163,1
1773078807.514406,9,,,,,,,,0
1773078807.514406,10,0.683920,0.043721,-45.2402,0.0,0.0,-0.384619,0.923075,1
1773078807.514406,7,,,,,,,,0
1773078807.601111,8,1.203015,0.348257,-57.9260,0.0,0.0,-0.484245,0.874933,1
1773078807.601111,9,,,,,,,,0
1773078807.601111,10,0.683961,0.043722,-45.2411,0.0,0.0,-0.384627,0.923072,1
1773078807.601111,7,,,,,,,,0
1773078807.692171,8,1.203035,0.348255,-57.9719,0.0,0.0,-0.484595,0.874739,1
1773078807.692171,9,,,,,,,,0
1773078807.692171,10,0.683909,0.043700,-45.2420,0.0,0.0,-0.384634,0.923069,1
1773078807.692171,7,,,,,,,,0
1773078807.789443,8,1.203046,0.348249,-57.9469,0.0,0.0,-0.484404,0.874844,1
1773078807.789443,9,,,,,,,,0
1773078807.789443,10,0.683977,0.043705,-45.1900,0.0,0.0,-0.384215,0.923244,1
1773078807.789443,7,,,,,,,,0
1773078807.874370,8,1.202941,0.348200,-58.0400,0.0,0.0,-0.485115,0.874450,1
1773078807.874370,9,,,,,,,,0
1773078807.874370,10,0.683980,0.043721,-45.3420,0.0,0.0,-0.385439,0.922733,1
1773078807.874370,7,,,,,,,,0
1773078807.960810,8,1.202964,0.348259,-57.9793,0.0,0.0,-0.484652,0.874707,1
1773078807.960810,9,,,,,,,,0
1773078807.960810,10,0.683879,0.043693,-45.2984,0.0,0.0,-0.385088,0.922880,1
1773078807.960810,7,,,,,,,,0
1773078808.059007,8,1.203032,0.348268,-57.9861,0.0,0.0,-0.484703,0.874679,1
1773078808.059007,9,,,,,,,,0
1773078808.059007,10,0.683922,0.043725,-45.3831,0.0,0.0,-0.385770,0.922595,1
1773078808.059007,7,,,,,,,,0
1773078808.135028,8,1.202980,0.348312,-58.0259,0.0,0.0,-0.485007,0.874510,1
1773078808.135028,9,,,,,,,,0
1773078808.135028,10,0.683923,0.043700,-45.3289,0.0,0.0,-0.385333,0.922778,1
1773078808.135028,7,,,,,,,,0
1773078808.224575,8,1.202957,0.348343,-57.9692,0.0,0.0,-0.484575,0.874750,1
1773078808.224575,9,,,,,,,,0
1773078808.224575,10,0.683903,0.043705,-45.2736,0.0,0.0,-0.384888,0.922963,1
1773078808.224575,7,,,,,,,,0
1773078808.318605,8,1.202993,0.348244,-57.8639,0.0,0.0,-0.483770,0.875195,1
1773078808.318605,9,,,,,,,,0
1773078808.318605,10,0.683948,0.043705,-45.3644,0.0,0.0,-0.385619,0.922658,1
1773078808.318605,7,,,,,,,,0
1773078808.413347,8,1.202973,0.348282,-57.9059,0.0,0.0,-0.484091,0.875018,1
1773078808.413347,9,,,,,,,,0
1773078808.413347,10,0.683954,0.043711,-45.2945,0.0,0.0,-0.385057,0.922893,1
1773078808.413347,7,,,,,,,,0
1773078808.508516,8,1.202971,0.348252,-57.9968,0.0,0.0,-0.484785,0.874633,1
1773078808.508516,9,,,,,,,,0
1773078808.508516,10,0.683893,0.043708,-45.3582,0.0,0.0,-0.385570,0.922679,1
1773078808.508516,7,,,,,,,,0
1773078808.597960,8,1.202985,0.348211,-57.9530,0.0,0.0,-0.484451,0.874818,1
1773078808.597960,9,,,,,,,,0
1773078808.597960,10,0.683940,0.043711,-45.3709,0.0,0.0,-0.385672,0.922636,1
1773078808.597960,7,,,,,,,,0
1773078808.685012,8,1.202947,0.348258,-57.9320,0.0,0.0,-0.484290,0.874907,1
1773078808.685012,9,,,,,,,,0
1773078808.685012,10,0.683903,0.043734,-45.3078,0.0,0.0,-0.385164,0.922848,1
1773078808.685012,7,,,,,,,,0
1773078808.768687,8,1.203005,0.348226,-57.9968,0.0,0.0,-0.484785,0.874633,1
1773078808.768687,9,,,,,,,,0
1773078808.768687,10,0.683926,0.043746,-45.3231,0.0,0.0,-0.385287,0.922797,1
1773078808.768687,7,,,,,,,,0
1773078808.867859,8,1.202917,0.348250,-57.9163,0.0,0.0,-0.484170,0.874974,1
1773078808.867859,9,,,,,,,,0
1773078808.867859,10,0.683957,0.043692,-45.3757,0.0,0.0,-0.385711,0.922620,1
1773078808.867859,7,,,,,,,,0
1773078808.971082,8,1.202950,0.348245,-58.0362,0.0,0.0,-0.485086,0.874467,1
1773078808.971082,9,,,,,,,,0
1773078808.971082,10,0.683896,0.043728,-45.2209,0.0,0.0,-0.384464,0.923140,1
1773078808.971082,7,,,,,,,,0
1773078809.081246,8,1.202979,0.348238,-58.0737,0.0,0.0,-0.485372,0.874308,1
1773078809.081246,9,,,,,,,,0
1773078809.081246,10,0.683952,0.043710,-45.3504,0.0,0.0,-0.385507,0.922705,1
1773078809.081246,7,,,,,,,,0
1773078809.160785,8,1.202933,0.348242,-57.9786,0.0,0.0,-0.484646,0.874710,1
1773078809.160785,9,,,,,,,,0
1773078809.160785,10,0.683926,0.043683,-45.2706,0.0,0.0,-0.384864,0.922973,1
1773078809.160785,7,,,,,,,,0
1773078809.246884,8,1.202971,0.348219,-58.0396,0.0,0.0,-0.485112,0.874452,1
1773078809.246884,9,,,,,,,,0
1773078809.246884,10,0.683920,0.043720,-45.2416,0.0,0.0,-0.384631,0.923071,1
1773078809.246884,7,,,,,,,,0
1773078809.339524,8,1.203021,0.348198,-58.0752,0.0,0.0,-0.485383,0.874301,1
1773078809.339524,9,,,,,,,,0
1773078809.339524,10,0.683921,0.043706,-45.3474,0.0,0.0,-0.385483,0.922715,1
1773078809.339524,7,,,,,,,,0
1773078809.433048,8,1.202990,0.348213,-57.8849,0.0,0.0,-0.483931,0.875106,1
1773078809.433048,9,,,,,,,,0
1773078809.433048,10,0.683950,0.043697,-45.2307,0.0,0.0,-0.384542,0.923107,1
1773078809.433048,7,,,,,,,,0
1773078809.505075,8,1.202970,0.348206,-58.0178,0.0,0.0,-0.484945,0.874545,1
1773078809.505075,9,,,,,,,,0
1773078809.505075,10,0.683946,0.043721,-45.2353,0.0,0.0,-0.384580,0.923092,1
1773078809.505075,7,,,,,,,,0
1773078809.594597,8,1.203040,0.348267,-58.1016,0.0,0.0,-0.485585,0.874190,1
1773078809.594597,9,,,,,,,,0
1773078809.594597,10,0.683907,0.043748,-45.3422,0.0,0.0,-0.385441,0.922733,1
1773078809.594597,7,,,,,,,,0
1773078809.677465,8,1.203050,0.348168,-58.0798,0.0,0.0,-0.485419,0.874282,1
1773078809.677465,9,,,,,,,,0
1773078809.677465,10,0.683940,0.043673,-45.2997,0.0,0.0,-0.385099,0.922875,1
1773078809.677465,7,,,,,,,,0
1773078809.759067,8,1.203007,0.348288,-58.0071,0.0,0.0,-0.484864,0.874590,1
1773078809.759067,9,,,,,,,,0
1773078809.759067,10,0.683941,0.043717,-45.2041,0.0,0.0,-0.384329,0.923196,1
1773078809.759067,7,,,,,,,,0
1773078809.843980,8,1.202982,0.348281,-57.7619,0.0,0.0,-0.482991,0.875625,1
1773078809.843980,9,,,,,,,,0
1773078809.843980,10,0.683924,0.043699,-45.2941,0.0,0.0,-0.385054,0.922894,1
1773078809.843980,7,,,,,,,,0
1773078809.951221,8,1.202958,0.348242,-57.8222,0.0,0.0,-0.483452,0.875371,1
1773078809.951221,9,,,,,,,,0
1773078809.951221,10,0.683946,0.043694,-45.3313,0.0,0.0,-0.385353,0.922769,1
1773078809.951221,7,,,,,,,,0
1773078810.033637,8,1.202992,0.348262,-58.0004,0.0,0.0,-0.484813,0.874618,1
1773078810.033637,9,,,,,,,,0
1773078810.033637,10,0.683879,0.043744,-45.2445,0.0,0.0,-0.384654,0.923061,1
1773078810.033637,7,,,,,,,,0
1773078810.127951,8,1.202916,0.348202,-57.8604,0.0,0.0,-0.483744,0.875210,1
1773078810.127951,9,,,,,,,,0
1773078810.127951,10,0.683917,0.043714,-45.2797,0.0,0.0,-0.384937,0.922943,1
1773078810.127951,7,,,,,,,,0
1773078810.229892,8,1.202952,0.348269,-57.9067,0.0,0.0,-0.484097,0.875014,1
1773078810.229892,9,,,,,,,,0
1773078810.229892,10,0.683865,0.043734,-45.2682,0.0,0.0,-0.384844,0.922981,1
1773078810.229892,7,,,,,,,,0
1773078810.367672,8,1.202979,0.348296,-58.0229,0.0,0.0,-0.484984,0.874523,1
1773078810.367672,9,,,,,,,,0
1773078810.367672,10,0.683932,0.043722,-45.3517,0.0,0.0,-0.385517,0.922701,1
1773078810.367672,7,,,,,,,,0
1773078810.456917,8,1.202946,0.348338,-57.9429,0.0,0.0,-0.484373,0.874861,1
1773078810.456917,9,,,,,,,,0
1773078810.456917,10,0.683958,0.043705,-45.1898,0.0,0.0,-0.384213,0.923244,1
1773078810.456917,7,,,,,,,,0
1773078810.547974,8,1.202924,0.348314,-57.8759,0.0,0.0,-0.483862,0.875144,1
1773078810.547974,9,,,,,,,,0
1773078810.547974,10,0.683942,0.043708,-45.2785,0.0,0.0,-0.384928,0.922947,1
1773078810.547974,7,,,,,,,,0
1773078810.641036,8,1.202941,0.348194,-57.9524,0.0,0.0,-0.484446,0.874821,1
1773078810.641036,9,,,,,,,,0
1773078810.641036,10,0.683954,0.043710,-45.2968,0.0,0.0,-0.385075,0.922885,1
1773078810.641036,7,,,,,,,,0
1773078810.729043,8,1.203028,0.348231,-57.9713,0.0,0.0,-0.484590,0.874741,1
1773078810.729043,9,,,,,,,,0
1773078810.729043,10,0.683931,0.043664,-45.3062,0.0,0.0,-0.385151,0.922854,1
1773078810.729043,7,,,,,,,,0
1773078810.819104,8,1.202991,0.348263,-58.0678,0.0,0.0,-0.485327,0.874333,1
1773078810.819104,9,,,,,,,,0
1773078810.819104,10,0.683923,0.043742,-45.2660,0.0,0.0,-0.384827,0.922989,1
1773078810.819104,7,,,,,,,,0
1773078810.933340,8,1.203033,0.348277,-57.9782,0.0,0.0,-0.484644,0.874712,1
1773078810.933340,9,,,,,,,,0
1773078810.933340,10,0.683984,0.043726,-45.3441,0.0,0.0,-0.385456,0.922726,1
1773078810.933340,7,,,,,,,,0
1773078811.012310,8,1.202909,0.348281,-57.8799,0.0,0.0,-0.483893,0.875127,1
1773078811.012310,9,,,,,,,,0
1773078811.012310,10,0.683931,0.043725,-45.3289,0.0,0.0,-0.385334,0.922777,1
1773078811.012310,7,,,,,,,,0
1773078811.097050,8,1.203066,0.348296,-57.9209,0.0,0.0,-0.484206,0.874954,1
1773078811.097050,9,,,,,,,,0
1773078811.097050,10,0.683172,0.042894,-47.4166,0.0,0.0,-0.402081,0.915604,1
1773078811.097050,7,,,,,,,,0
1773078811.175209,8,1.202980,0.348252,-57.9491,0.0,0.0,-0.484421,0.874835,1
1773078811.175209,9,,,,,,,,0
1773078811.175209,10,0.679441,0.040827,-55.7181,0.0,0.0,-0.467298,0.884100,1
1773078811.175209,7,,,,,,,,0
1773078811.256561,8,1.202896,0.348226,-57.8506,0.0,0.0,-0.483669,0.875251,1
1773078811.256561,9,,,,,,,,0
1773078811.256561,10,0.667798,0.048677,-88.6961,0.0,0.0,-0.699015,0.715107,1
1773078811.256561,7,,,,,,,,0
1773078811.345493,8,1.202957,0.348239,-57.8783,0.0,0.0,-0.483881,0.875134,1
1773078811.345493,9,,,,,,,,0
1773078811.345493,10,0.665065,0.058028,-123.4638,0.0,0.0,-0.880741,0.473598,1
1773078811.345493,7,,,,,,,,0
1773078811.433796,8,1.203027,0.348238,-58.0646,0.0,0.0,-0.485302,0.874346,1
1773078811.433796,9,,,,,,,,0
1773078811.433796,10,0.667387,0.066435,-135.0523,0.0,0.0,-0.924054,0.382262,1
1773078811.433796,7,,,,,,,,0
1773078811.517128,8,1.202988,0.348253,-57.8377,0.0,0.0,-0.483571,0.875305,1
1773078811.517128,9,,,,,,,,0
1773078811.517128,10,0.667578,0.069380,-143.1450,0.0,0.0,-0.948724,0.316104,1
1773078811.517128,7,,,,,,,,0
1773078811.595042,8,1.203011,0.348265,-57.9342,0.0,0.0,-0.484307,0.874898,1
1773078811.595042,9,,,,,,,,0
1773078811.595042,10,0.665159,0.074106,-151.9544,0.0,0.0,-0.970199,0.242308,1
1773078811.595042,7,,,,,,,,0
1773078811.683303,8,1.203000,0.348217,-58.0144,0.0,0.0,-0.484920,0.874559,1
1773078811.683303,9,,,,,,,,0
1773078811.683303,10,0.663944,0.079323,-158.2542,0.0,0.0,-0.982048,0.188631,1
1773078811.683303,7,,,,,,,,0
1773078811.790444,8,1.202991,0.348275,-58.0081,0.0,0.0,-0.484871,0.874585,1
1773078811.790444,9,,,,,,,,0
1773078811.790444,10,0.664312,0.082933,-165.0750,0.0,0.0,-0.991530,0.129878,1
1773078811.790444,7,,,,,,,,0
1773078811.884064,8,1.202961,0.348176,-57.9663,0.0,0.0,-0.484552,0.874762,1
1773078811.884064,9,,,,,,,,0
1773078811.884064,10,0.662410,0.082606,-164.5849,0.0,0.0,-0.990965,0.134117,1
1773078811.884064,7,,,,,,,,0
1773078811.979585,8,1.203006,0.348236,-57.9452,0.0,0.0,-0.484392,0.874851,1
1773078811.979585,9,,,,,,,,0
1773078811.979585,10,0.663702,0.082835,-164.9305,0.0,0.0,-0.991365,0.131128,1
1773078811.979585,7,,,,,,,,0
1773078812.064394,8,1.202954,0.348271,-57.9836,0.0,0.0,-0.484684,0.874689,1
1773078812.064394,9,,,,,,,,0
1773078812.064394,10,0.664964,0.083185,-164.5696,0.0,0.0,-0.990948,0.134249,1
1773078812.064394,7,,,,,,,,0
1773078812.155567,8,1.202962,0.348302,-57.9310,0.0,0.0,-0.484283,0.874912,1
1773078812.155567,9,,,,,,,,0
1773078812.155567,10,0.663640,0.083484,-163.6919,0.0,0.0,-0.989890,0.141835,1
1773078812.155567,7,,,,,,,,0
1773078812.236005,8,1.202985,0.348264,-57.9188,0.0,0.0,-0.484190,0.874963,1
1773078812.236005,9,,,,,,,,0
1773078812.236005,10,0.663053,0.087383,-163.2333,0.0,0.0,-0.989315,0.145795,1
1773078812.236005,7,,,,,,,,0
1773078812.321295,8,1.203023,0.348235,-57.9821,0.0,0.0,-0.484673,0.874696,1
1773078812.321295,9,,,,,,,,0
1773078812.321295,10,0.659807,0.097180,-163.2965,0.0,0.0,-0.989395,0.145250,1
1773078812.321295,7,,,,,,,,0
1773078812.409403,8,1.203031,0.348238,-57.9772,0.0,0.0,-0.484636,0.874716,1
1773078812.409403,9,,,,,,,,0
1773078812.409403,10,0.651770,0.103199,-161.0111,0.0,0.0,-0.986302,0.164952,1
1773078812.409403,7,,,,,,,,0
1773078812.488920,8,1.203027,0.348272,-57.9843,0.0,0.0,-0.484690,0.874686,1
1773078812.488920,9,,,,,,,,0
1773078812.488920,10,0.649375,0.112784,-153.3359,0.0,0.0,-0.973050,0.230594,1
1773078812.488920,7,,,,,,,,0
1773078812.571225,8,1.203048,0.348193,-58.0161,0.0,0.0,-0.484932,0.874552,1
1773078812.571225,9,,,,,,,,0
1773078812.571225,10,0.652760,0.114986,-153.7303,0.0,0.0,-0.973838,0.227244,1
1773078812.571225,7,,,,,,,,0
1773078812.659707,8,1.203028,0.348282,-58.0729,0.0,0.0,-0.485366,0.874311,1
1773078812.659707,9,,,,,,,,0
1773078812.659707,10,0.649586,0.113546,-153.5007,0.0,0.0,-0.973381,0.229195,1
1773078812.659707,7,,,,,,,,0
1773078812.753076,8,1.203012,0.348288,-58.0690,0.0,0.0,-0.485336,0.874328,1
1773078812.753076,9,,,,,,,,0
1773078812.753076,10,0.651115,0.114383,-153.0781,0.0,0.0,-0.972529,0.232782,1
1773078812.753076,7,,,,,,,,0
1773078812.832145,8,1.203028,0.348241,-57.9960,0.0,0.0,-0.484779,0.874637,1
1773078812.832145,9,,,,,,,,0
1773078812.832145,10,0.651677,0.115330,-152.1749,0.0,0.0,-0.970664,0.240441,1
1773078812.832145,7,,,,,,,,0
1773078812.913401,8,1.203009,0.348221,-57.8745,0.0,0.0,-0.483852,0.875150,1
1773078812.913401,9,,,,,,,,0
1773078812.913401,10,0.646042,0.116650,-150.3199,0.0,0.0,-0.966645,0.256121,1
1773078812.913401,7,,,,,,,,0
1773078812.992242,8,1.202954,0.348214,-58.0286,0.0,0.0,-0.485028,0.874499,1
1773078812.992242,9,,,,,,,,0
1773078812.992242,10,0.642869,0.120592,-146.6596,0.0,0.0,-0.957972,0.286862,1
1773078812.992242,7,,,,,,,,0
1773078813.073565,8,1.203012,0.348277,-57.9795,0.0,0.0,-0.484653,0.874706,1
1773078813.073565,9,,,,,,,,0
1773078813.073565,10,0.640841,0.134751,-145.1225,0.0,0.0,-0.954038,0.299686,1
1773078813.073565,7,,,,,,,,0
1773078813.155017,8,1.202907,0.348251,-57.9284,0.0,0.0,-0.484263,0.874923,1
1773078813.155017,9,,,,,,,,0
1773078813.155017,10,0.644144,0.141082,-144.5763,0.0,0.0,-0.952599,0.304230,1
1773078813.155017,7,,,,,,,,0
1773078813.237239,8,1.202945,0.348227,-57.9315,0.0,0.0,-0.484287,0.874909,1
1773078813.237239,9,,,,,,,,0
1773078813.237239,10,0.641902,0.141428,-134.9775,0.0,0.0,-0.923804,0.382865,1
1773078813.237239,7,,,,,,,,0
1773078813.331119,8,1.202985,0.348302,-57.9136,0.0,0.0,-0.484150,0.874985,1
1773078813.331119,9,,,,,,,,0
1773078813.331119,10,0.655436,0.144459,-120.3096,0.0,0.0,-0.867373,0.497658,1
1773078813.331119,7,,,,,,,,0
1773078813.404057,8,1.203006,0.348336,-57.9222,0.0,0.0,-0.484216,0.874949,1
1773078813.404057,9,,,,,,,,0
1773078813.404057,10,,,,,,,,0
1773078813.404057,7,,,,,,,,0
1773078813.497319,8,1.202981,0.348211,-57.9427,0.0,0.0,-0.484372,0.874862,1
1773078813.497319,9,,,,,,,,0
1773078813.497319,10,,,,,,,,0
1773078813.497319,7,,,,,,,,0
1773078813.595771,8,1.202999,0.348199,-58.0005,0.0,0.0,-0.484814,0.874617,1
1773078813.595771,9,,,,,,,,0
1773078813.595771,10,,,,,,,,0
1773078813.595771,7,,,,,,,,0
1773078813.678515,8,1.202983,0.348216,-57.8259,0.0,0.0,-0.483480,0.875355,1
1773078813.678515,9,,,,,,,,0
1773078813.678515,10,,,,,,,,0
1773078813.678515,7,,,,,,,,0
1773078813.762405,8,1.202952,0.348271,-57.9514,0.0,0.0,-0.484439,0.874825,1
1773078813.762405,9,,,,,,,,0
1773078813.762405,10,,,,,,,,0
1773078813.762405,7,,,,,,,,0
1773078813.843882,8,1.202916,0.348286,-58.0451,0.0,0.0,-0.485153,0.874429,1
1773078813.843882,9,,,,,,,,0
1773078813.843882,10,,,,,,,,0
1773078813.843882,7,,,,,,,,0
1773078813.930990,8,1.202967,0.348246,-58.0126,0.0,0.0,-0.484906,0.874566,1
1773078813.930990,9,,,,,,,,0
1773078813.930990,10,,,,,,,,0
1773078813.930990,7,,,,,,,,0
1773078814.033998,8,1.202956,0.348222,-58.0291,0.0,0.0,-0.485032,0.874496,1
1773078814.033998,9,,,,,,,,0
1773078814.033998,10,,,,,,,,0
1773078814.033998,7,,,,,,,,0
1773078814.119542,8,1.202957,0.348260,-57.9018,0.0,0.0,-0.484060,0.875035,1
1773078814.119542,9,,,,,,,,0
1773078814.119542,10,,,,,,,,0
1773078814.119542,7,,,,,,,,0
1773078814.205986,8,1.202903,0.348251,-57.9149,0.0,0.0,-0.484160,0.874980,1
1773078814.205986,9,,,,,,,,0
1773078814.205986,10,,,,,,,,0
1773078814.205986,7,,,,,,,,0
1773078814.278983,8,1.203004,0.348365,-57.8672,0.0,0.0,-0.483795,0.875181,1
1773078814.278983,9,,,,,,,,0
1773078814.278983,10,,,,,,,,0
1773078814.278983,7,,,,,,,,0
1773078814.355822,8,,,,,,,,0
1773078814.355822,9,,,,,,,,0
1773078814.355822,10,,,,,,,,0
1773078814.355822,7,,,,,,,,0
1773078814.429057,8,1.202422,0.347715,-57.8348,0.0,0.0,-0.483548,0.875318,1
1773078814.429057,9,,,,,,,,0
1773078814.429057,10,,,,,,,,0
1773078814.429057,7,,,,,,,,0
1773078814.508332,8,1.202963,0.348276,-57.9082,0.0,0.0,-0.484109,0.875008,1
1773078814.508332,9,,,,,,,,0
1773078814.508332,10,,,,,,,,0
1773078814.508332,7,,,,,,,,0
1773078814.582613,8,1.202931,0.348224,-57.8624,0.0,0.0,-0.483759,0.875201,1
