ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
367530,,,,,,,,,,,76.196785,79.894600,3.141641,37.147827,0.696581,0.579917,,,,,,,,,,,,
367533,,,,,,,,,,,76.196785,79.894600,9.376944,39.862724,0.640910,0.556771,,,,,,,,,,,,
367538,,,,,,,,,,,76.196785,79.894600,19.806759,46.483902,0.542251,0.493901,,,,,,,,,,,,
367543,,,,,,,,,,,76.196785,79.894600,29.929695,52.534798,0.445648,0.436128,,,,,,,,,,,,
367548,,,,,,,,,,,76.196785,79.894600,37.406406,56.881638,0.374760,0.394960,,,,,,,,,,,,
367553,,,,,,,,,,,76.196785,79.894600,43.647701,60.262638,0.315602,0.363114,,,,,,,,,,,,
367558,,,,,,,,,,,76.196785,79.894600,47.577099,62.760990,0.279170,0.339843,,,,,,,,,,,,
367563,,,,,,,,,,,76.196785,79.894600,51.168056,64.452713,0.245764,0.324470,,,,,,,,,,,,
367568,,,,,,,,,,,76.196785,79.894600,53.266834,65.998726,0.227069,0.310400,,,,,,,,,,,,
367573,,,,,,,,,,,76.196785,79.894600,55.184845,67.411583,0.209990,0.297520,,,,,,,,,,,,
367578,,,,,,,,,,,76.196785,79.894600,55.754768,67.519859,0.206335,0.297674,,,,,,,,,,,,
367589,,,,,,,,,,,76.196785,79.894600,,,,,,,,,,,,,,,,
367590,,,,,,,,,,,76.196785,79.894600,54.131092,67.791267,0.226475,0.296807,,,,,,,,,,,,
367593,,,,,,,,,,,76.196785,79.894600,51.243103,64.909615,0.257850,0.327122,,,,,,,,,,,,
367598,,,,,,,,,,,76.196785,79.894600,49.195305,64.050491,0.281028,0.337297,,,,,,,,,,,,
367603,,,,,,,,,,,33.309898,-31.182838,47.323883,63.265369,-0.130528,-0.775071,,,,,,,,,,,,
367608,,,,,,,,,,,33.309898,-31.182838,45.022202,61.364979,-0.108683,-0.765321,,,,,,,,,,,,
367613,,,,,,,,,,,33.309898,-31.182838,41.735874,56.671047,-0.076662,-0.727167,,,,,,,,,,,,
367618,,,,,,,,,,,33.309898,-31.182838,38.141155,49.424179,-0.041198,-0.662760,,,,,,,,,,,,
367623,,,,,,,,,,,33.309898,-31.182838,34.856049,41.027153,-0.008501,-0.586010,,,,,,,,,,,,
367628,,,,,,,,,,,33.309898,-31.182838,31.853889,32.761917,0.021666,-0.509752,,,,,,,,,,,,
367633,,,,,,,,,,,33.309898,-31.182838,29.701752,24.617123,0.043548,-0.433884,,,,,,,,,,,,
367638,,,,,,,,,,,33.309898,-31.182838,27.143534,16.582397,0.069747,-0.358314,,,,,,,,,,,,
367643,,,,,,,,,,,33.309898,-31.182838,25.397100,9.831148,0.088002,-0.294903,,,,,,,,,,,,
367648,,,,,,,,,,,33.309898,-31.182838,23.801088,3.661386,0.104913,-0.236689,,,,,,,,,,,,
367653,,,,,,,,,,,33.309898,-31.182838,21.751095,-1.385529,0.126569,-0.189200,,,,,,,,,,,,
367658,,,,,,,,,,,33.309898,-31.182838,20.469114,-5.997752,0.140673,-0.145596,,,,,,,,,,,,
367670,,,,,,,,,,,33.309898,-31.182838,19.848404,-14.738136,0.149450,-0.061343,,,,,,,,,,,,
367673,,,,,,,,,,,33.309898,-31.182838,18.730301,-15.243073,0.162089,-0.057887,,,,,,,,,,,,
367678,,,,,,,,,,,33.309898,-31.182838,18.299946,-16.295963,0.167894,-0.048847,,,,,,,,,,,,
367683,,,,,,,,,,,33.309898,-31.182838,17.906658,-14.892388,0.173367,-0.064512,,,,,,,,,,,,
367688,,,,,,,,,,,33.309898,-31.182838,17.547243,-13.609704,0.178537,-0.079096,,,,,,,,,,,,
367693,,,,,,,,,,,33.309898,-31.182838,17.810230,-12.437497,0.177457,-0.092692,,,,,,,,,,,,
367698,,,,,,,,,,,33.309898,-31.182838,18.050566,-11.957698,0.176580,-0.099413,,,,,,,,,,,,
367703,,,,,,,,,,,32.474537,-40.618938,17.678757,-11.519224,0.173424,-0.201069,,,,,,,,,,,,
367708,,,,,,,,,,,32.474537,-40.618938,17.930416,-11.118516,0.172362,-0.208026,,,,,,,,,,,,
367713,,,,,,,,,,,32.474537,-40.618938,18.160400,-11.343765,0.171494,-0.208701,,,,,,,,,,,,
367718,,,,,,,,,,,32.474537,-40.618938,18.370577,-10.958169,0.170802,-0.215523,,,,,,,,,,,,
367730,,,,,,,,,,,32.474537,-40.618938,19.125858,-11.854321,0.165739,-0.212203,,,,,,,,,,,,
367733,,,,,,,,,,,32.474537,-40.618938,18.661434,-12.016195,0.171764,-0.213444,,,,,,,,,,,,
367738,,,,,,,,,,,32.474537,-40.618938,18.828455,-12.164127,0.171459,-0.214810,,,,,,,,,,,,
367743,,,,,,,,,,,32.474537,-40.618938,18.981091,-12.890763,0.171282,-0.210317,,,,,,,,,,,,
367748,,,,,,,,,,,32.474537,-40.618938,19.120581,-13.554813,0.171222,-0.206383,,,,,,,,,,,,
367753,,,,,,,,,,,32.474537,-40.618938,19.839500,-14.161669,0.165297,-0.202960,,,,,,,,,,,,
367758,,,,,,,,,,,32.474537,-40.618938,19.905054,-15.307701,0.165898,-0.194031,,,,,,,,,,,,
367763,,,,,,,,,,,32.474537,-40.618938,20.556408,-15.763580,0.160576,-0.191957,,,,,,,,,,,,
367768,,,,,,,,,,,32.474537,-40.618938,20.560215,-16.771639,0.161730,-0.184261,,,,,,,,,,,,
367773,,,,,,,,,,,32.474537,-40.618938,21.155138,-17.692873,0.156912,-0.177342,,,,,,,,,,,,
367778,,,,,,,,,,,32.474537,-40.618938,21.107376,-18.534761,0.158527,-0.171131,,,,,,,,,,,,
367790,,,,,,,,,,,32.474537,-40.618938,22.543468,-20.935431,0.146004,-0.150929,,,,,,,,,,,,
367793,,,,,,,,,,,32.474537,-40.618938,21.784685,-20.315147,0.154661,-0.159162,,,,,,,,,,,,
367798,,,,,,,,,,,32.474537,-40.618938,21.682701,-20.931179,0.156760,-0.154970,,,,,,,,,,,,
367803,,,,,,,,,,,-28.747520,1.220687,22.180944,-22.085596,-0.465536,0.277301,,,,,,,,,,,,
367808,,,,,,,,,,,-28.747520,1.220687,20.861940,-21.366249,-0.457307,0.272366,,,,,,,,,,,,
367813,,,,,,,,,,,-28.747520,1.220687,18.473652,-19.525970,-0.438146,0.256038,,,,,,,,,,,,
367818,,,,,,,,,,,-28.747520,1.220687,15.108178,-17.844194,-0.408877,0.241127,,,,,,,,,,,,
367823,,,,,,,,,,,-28.747520,1.220687,12.032574,-15.715826,-0.382199,0.221537,,,,,,,,,,,,
367828,,,,,,,,,,,-28.747520,1.220687,8.630426,-13.770774,-0.351915,0.203585,,,,,,,,,,,,
367833,,,,,,,,,,,-28.747520,1.220687,5.521307,-12.584694,-0.324251,0.193105,,,,,,,,,,,,
367838,,,,,,,,,,,-28.747520,1.220687,2.088531,-10.909327,-0.293007,0.177564,,,,,,,,,,,,
367843,,,,,,,,,,,-28.747520,1.220687,-0.457134,-9.969704,-0.270379,0.169287,,,,,,,,,,,,
367848,,,,,,,,,,,-28.747520,1.220687,-3.374985,-9.111012,-0.243738,0.161733,,,,,,,,,,,,
367853,,,,,,,,,,,-28.747520,1.220687,-4.858632,-8.326279,-0.231290,0.154841,,,,,,,,,,,,
367858,,,,,,,,,,,-28.747520,1.220687,-6.214491,-7.017690,-0.219985,0.142579,,,,,,,,,,,,
367870,,,,,,,,,,,-28.747520,1.220687,-8.484045,-4.239369,-0.201327,0.115927,,,,,,,,,,,,
367873,,,,,,,,,,,-28.747520,1.220687,-8.344757,-3.874231,-0.204760,0.112785,,,,,,,,,,,,
367878,,,,,,,,,,,-28.747520,1.220687,-9.400356,-2.357653,-0.196139,0.097977,,,,,,,,,,,,
367883,,,,,,,,,,,-28.747520,1.220687,-10.365036,-1.563143,-0.188330,0.090311,,,,,,,,,,,,
367888,,,,,,,,,,,-28.747520,1.220687,-11.246628,-0.245620,-0.181264,0.077282,,,,,,,,,,,,
367893,,,,,,,,,,,-28.747520,1.220687,-12.052288,0.366980,-0.174877,0.071242,,,,,,,,,,,,
367898,,,,,,,,,,,-28.747520,1.220687,-13.380001,0.926817,-0.163137,0.065673,,,,,,,,,,,,
367903,,,,,,,,,,,-61.950680,-17.377302,-14.001913,2.029880,-0.493744,-0.133279,,,,,,,,,,,,
367908,,,,,,,,,,,-61.950680,-17.377302,-15.753150,1.855046,-0.480852,-0.133454,,,,,,,,,,,,
367913,,,,,,,,,,,-61.950680,-17.377302,-17.944998,1.695271,-0.463334,-0.133763,,,,,,,,,,,,
367918,,,,,,,,,,,-61.950680,-17.377302,-20.539505,1.549257,-0.441530,-0.134196,,,,,,,,,,,,
367933,,,,,,,,,,,-61.950680,-17.377302,-28.616472,1.182432,-0.370061,-0.136130,,,,,,,,,,,,
367938,,,,,,,,,,,-61.950680,-17.377302,-31.474733,0.489144,-0.344526,-0.130984,,,,,,,,,,,,
367943,,,,,,,,,,,-61.950680,-17.377302,-35.269703,-0.144431,-0.309245,-0.126371,,,,,,,,,,,,
367948,,,,,,,,,,,-61.950680,-17.377302,-38.146366,-0.131991,-0.282858,-0.128220,,,,,,,,,,,,
367953,,,,,,,,,,,-61.950680,-17.377302,-39.592369,-0.120622,-0.270634,-0.130059,,,,,,,,,,,,
367958,,,,,,,,,,,-61.950680,-17.377302,-39.139496,-0.110233,-0.277444,-0.131890,,,,,,,,,,,,
367963,,,,,,,,,,,-61.950680,-17.377302,-39.317074,-0.100739,-0.277932,-0.133713,,,,,,,,,,,,
367968,,,,,,,,,,,-61.950680,-17.377302,-39.479355,-0.683507,-0.278556,-0.129554,,,,,,,,,,,,
367973,,,,,,,,,,,-61.950680,-17.377302,-39.627659,-1.216081,-0.279305,-0.125845,,,,,,,,,,,,
367978,,,,,,,,,,,-61.950680,-17.377302,-40.354633,-1.702785,-0.274195,-0.122545,,,,,,,,,,,,
367989,,,,,,,,,,,-61.950680,-17.377302,-41.810047,-1.962598,-0.263275,-0.123011,,,,,,,,,,,,
367993,,,,,,,,,,,-61.950680,-17.377302,-40.574718,-1.793559,-0.277766,-0.126260,,,,,,,,,,,,
367998,,,,,,,,,,,-61.950680,-17.377302,-40.628677,-2.230524,-0.279359,-0.123405,,,,,,,,,,,,
368003,,,,,,,,,,,-33.032459,14.386848,-40.677990,-2.629853,0.011081,0.199931,,,,,,,,,,,,
368008,,,,,,,,,,,-33.032459,14.386848,-40.131611,-2.403344,0.006327,0.199345,,,,,,,,,,,,
368013,,,,,,,,,,,-33.032459,14.386848,-39.040848,-1.013453,-0.003979,0.186986,,,,,,,,,,,,
368018,,,,,,,,,,,-33.032459,14.386848,-38.044029,-0.334720,-0.013446,0.181671,,,,,,,,,,,,
368023,,,,,,,,,,,-33.032459,14.386848,-37.133068,0.285555,-0.022146,0.176879,,,,,,,,,,,,
368028,,,,,,,,,,,-33.032459,14.386848,-36.892014,0.852405,-0.024171,0.172564,,,,,,,,,,,,
368033,,,,,,,,,,,-33.032459,14.386848,-36.080276,1.370432,-0.031983,0.168685,,,,,,,,,,,,
368038,,,,,,,,,,,-33.032459,14.386848,-34.747009,1.843841,-0.045144,0.165205,,,,,,,,,,,,
368049,,,,,,,,,,,-33.032459,14.386848,-35.894356,4.050810,-0.033385,0.144169,,,,,,,,,,,,
368050,,,,,,,,,,,-33.032459,14.386848,-33.394211,3.701913,-0.058350,0.148726,,,,,,,,,,,,
368053,,,,,,,,,,,-33.032459,14.386848,-31.109406,4.565956,-0.081390,0.141068,,,,,,,,,,,,
368058,,,,,,,,,,,-33.032459,14.386848,-30.204281,5.947024,-0.090724,0.128101,,,,,,,,,,,,
368063,,,,,,,,,,,-33.032459,14.386848,-28.785669,7.209140,-0.105335,0.116198,,,,,,,,,,,,
368068,,,,,,,,,,,-33.032459,14.386848,-27.489243,7.179660,-0.118854,0.117214,,,,,,,,,,,,
368073,,,,,,,,,,,-33.032459,14.386848,-27.487368,7.152719,-0.119427,0.118206,,,,,,,,,,,,
368078,,,,,,,,,,,-33.032459,14.386848,-28.077099,7.128099,-0.114025,0.119178,,,,,,,,,,,,
368083,,,,,,,,,,,-33.032459,14.386848,-28.024591,6.514154,-0.115051,0.126105,,,,,,,,,,,,
368088,,,,,,,,,,,-33.032459,14.386848,-27.385162,6.544534,-0.122010,0.126586,,,,,,,,,,,,
368093,,,,,,,,,,,-33.032459,14.386848,-27.392252,6.572297,-0.122503,0.127089,,,,,,,,,,,,
368098,,,,,,,,,,,-33.032459,14.386848,-26.807287,7.189113,-0.128975,0.121641,,,,,,,,,,,,
368103,,,,,,,,,,,38.522381,78.850502,-26.272705,7.161358,0.587707,0.773724,,,,,,,,,,,,
368108,,,,,,,,,,,38.522381,78.850502,-24.601276,8.318884,0.577305,0.769202,,,,,,,,,,,,
368113,,,,,,,,,,,38.522381,78.850502,-21.890919,11.742491,0.556242,0.741677,,,,,,,,,,,,
368118,,,,,,,,,,,38.522381,78.850502,-17.639669,16.645555,0.519346,0.698867,,,,,,,,,,,,
368129,,,,,,,,,,,38.522381,78.850502,,,,,,,,,,,,,,,,
368130,,,,,,,,,,,38.522381,78.850502,-4.951905,32.329735,0.401275,0.551089,,,,,,,,,,,,
368133,,,,,,,,,,,38.522381,78.850502,-1.568172,35.459618,0.371446,0.524129,,,,,,,,,,,,
368138,,,,,,,,,,,38.522381,78.850502,4.481343,43.051483,0.314355,0.451790,,,,,,,,,,,,
368143,,,,,,,,,,,38.522381,78.850502,8.826923,48.806568,0.273869,0.397244,,,,,,,,,,,,
368148,,,,,,,,,,,38.522381,78.850502,12.798218,53.474522,0.236729,0.353102,,,,,,,,,,,,
368153,,,,,,,,,,,38.522381,78.850502,15.836019,57.148979,0.208619,0.318528,,,,,,,,,,,,
368158,,,,,,,,,,,38.522381,78.850502,18.020729,60.506954,0.188822,0.286782,,,,,,,,,,,,
368163,,,,,,,,,,,38.522381,78.850502,19.425825,61.801373,0.176681,0.275543,,,,,,,,,,,,
368168,,,,,,,,,,,38.522381,78.850502,20.118454,62.984303,0.171595,0.265300,,,,,,,,,,,,
368173,,,,,,,,,,,38.522381,78.850502,19.568537,62.882454,0.178990,0.267916,,,,,,,,,,,,
368178,,,,,,,,,,,38.522381,78.850502,19.065985,62.197933,0.185961,0.276426,,,,,,,,,,,,
368190,,,,,,,,,,,38.522381,78.850502,17.544621,62.214668,0.205205,0.279000,,,,,,,,,,,,
368193,,,,,,,,,,,38.522381,78.850502,16.624943,59.221886,0.216591,0.310890,,,,,,,,,,,,
368198,,,,,,,,,,,38.522381,78.850502,15.193033,58.852650,0.233243,0.316582,,,,,,,,,,,,
368203,,,,,,,,,,,79.999992,79.999992,14.475899,57.923775,0.661743,0.339574,,,,,,,,,,,,
368208,,,,,,,,,,,79.999992,79.999992,14.411977,57.074902,0.668941,0.350355,,,,,,,,,,,,
368213,,,,,,,,,,,79.999992,79.999992,16.127895,56.299141,0.658169,0.360483,,,,,,,,,,,,
368218,,,,,,,,,,,79.999992,79.999992,19.470356,56.181644,0.630798,0.364039,,,,,,,,,,,,
368223,,,,,,,,,,,79.999992,79.999992,24.299263,56.074268,0.588078,0.367506,,,,,,,,,,,,
368228,,,,,,,,,,,79.999992,79.999992,28.712255,55.976139,0.549077,0.370889,,,,,,,,,,,,
368233,,,,,,,,,,,79.999992,79.999992,33.336601,55.886463,0.507500,0.374197,,,,,,,,,,,,
368238,,,,,,,,,,,79.999992,79.999992,38.154099,56.395954,0.463510,0.371463,,,,,,,,,,,,
368250,,,,,,,,,,,79.999992,79.999992,48.671249,59.041553,0.364210,0.348707,,,,,,,,,,,,
368253,,,,,,,,,,,79.999992,79.999992,48.027855,56.913517,0.373841,0.372296,,,,,,,,,,,,
368258,,,,,,,,,,,79.999992,79.999992,50.397099,56.743103,0.353109,0.376326,,,,,,,,,,,,
368263,,,,,,,,,,,79.999992,79.999992,52.562279,57.178810,0.334201,0.374251,,,,,,,,,,,,
368268,,,,,,,,,,,79.999992,79.999992,53.358082,56.985546,0.328907,0.378485,,,,,,,,,,,,
368273,,,,,,,,,,,79.999992,79.999992,54.085342,57.400372,0.324226,0.376597,,,,,,,,,,,,
368278,,,,,,,,,,,79.999992,79.999992,54.749966,57.779469,0.320105,0.375028,,,,,,,,,,,,
368283,,,,,,,,,,,79.999992,79.999992,55.357346,58.125916,0.316495,0.373751,,,,,,,,,,,,
368288,,,,,,,,,,,79.999992,79.999992,55.320965,57.851078,0.319327,0.378714,,,,,,,,,,,,
368293,,,,,,,,,,,79.999992,79.999992,54.696274,58.191357,0.328104,0.377492,,,,,,,,,,,,
368298,,,,,,,,,,,79.999992,79.999992,54.125385,58.502327,0.336401,0.376532,,,,,,,,,,,,
368310,,,,,,,,,,,79.999992,79.999992,54.442753,60.800705,0.337890,0.356880,,,,,,,,,,,,
368313,,,,,,,,,,,79.999992,79.999992,52.119366,58.521152,0.363912,0.381823,,,,,,,,,,,,
368318,,,,,,,,,,,79.999992,79.999992,51.770428,59.395161,0.370224,0.375144,,,,,,,,,,,,
368323,,,,,,,,,,,79.999992,79.999992,50.860100,59.602448,0.382242,0.375110,,,,,,,,,,,,
368328,,,,,,,,,,,79.999992,79.999992,50.619621,59.791882,0.387584,0.375237,,,,,,,,,,,,
368333,,,,,,,,,,,79.999992,79.999992,50.991302,60.556442,0.386768,0.369536,,,,,,,,,,,,
368338,,,,,,,,,,,79.999992,79.999992,51.330971,60.663708,0.386239,0.370397,,,,,,,,,,,,
368343,,,,,,,,,,,79.999992,79.999992,51.641384,61.944622,0.385970,0.359393,,,,,,,,,,,,
368348,,,,,,,,,,,79.999992,79.999992,51.925060,62.523769,0.385941,0.355349,,,,,,,,,,,,
368353,,,,,,,,,,,79.999992,79.999992,52.775749,63.053032,0.380157,0.351751,,,,,,,,,,,,
368358,,,,,,,,,,,79.999992,79.999992,52.961723,62.945267,0.381001,0.354534,,,,,,,,,,,,
368363,,,,,,,,,,,79.999992,79.999992,53.131680,63.438225,0.381988,0.351261,,,,,,,,,,,,
368368,,,,,,,,,,,79.999992,79.999992,53.286995,63.297283,0.383106,0.354341,,,,,,,,,,,,
368373,,,,,,,,,,,79.999992,79.999992,54.020378,63.759922,0.378370,0.351338,,,,,,,,,,,,
368378,,,,,,,,,,,79.999992,79.999992,54.099152,64.182716,0.380173,0.348692,,,,,,,,,,,,
368390,,,,,,,,,,,79.999992,79.999992,56.531918,66.574791,0.360006,0.326829,,,,,,,,,,,,
368393,,,,,,,,,,,79.999992,79.999992,54.620037,64.389359,0.381663,0.350244,,,,,,,,,,,,
368398,,,,,,,,,,,79.999992,79.999992,55.238605,64.757942,0.377953,0.348083,,,,,,,,,,,,
368403,,,,,,,,,,,79.999992,79.999992,55.803898,65.094772,0.374720,0.346205,,,,,,,,,,,,
368408,,,,,,,,,,,79.999992,79.999992,56.320499,65.402596,0.371922,0.344586,,,,,,,,,,,,
368413,,,,,,,,,,,79.999992,79.999992,56.792606,66.275352,0.369521,0.337231,,,,,,,,,,,,
368418,,,,,,,,,,,79.999992,79.999992,57.224052,65.890045,0.367485,0.342495,,,,,,,,,,,,
368423,,,,,,,,,,,79.999992,79.999992,57.618336,66.720818,0.365780,0.335516,,,,,,,,,,,,
368428,,,,,,,,,,,79.999992,79.999992,57.978661,66.888588,0.364379,0.335149,,,,,,,,,,,,
368433,,,,,,,,,,,79.999992,79.999992,58.307949,67.041908,0.363255,0.334912,,,,,,,,,,,,
368438,,,,,,,,,,,79.999992,79.999992,58.017433,67.182022,0.368358,0.334792,,,,,,,,,,,,
368450,,,,,,,,,,,79.999992,79.999992,60.936249,70.160698,0.342473,0.306312,,,,,,,,,,,,
368453,,,,,,,,,,,79.999992,79.999992,58.053577,67.074966,0.373495,0.338462,,,,,,,,,,,,
368458,,,,,,,,,,,79.999992,79.999992,57.784969,67.212234,0.378402,0.338368,,,,,,,,,,,,
368463,,,,,,,,,,,79.999992,79.999992,58.130943,67.337677,0.377130,0.338380,,,,,,,,,,,,
368468,,,,,,,,,,,79.999992,79.999992,58.447117,68.043762,0.376123,0.332515,,,,,,,,,,,,
368473,,,,,,,,,,,79.999992,79.999992,58.736057,68.097588,0.375360,0.333167,,,,,,,,,,,,
368478,,,,,,,,,,,79.999992,79.999992,59.000114,68.738220,0.374820,0.327886,,,,,,,,,,,,
368483,,,,,,,,,,,79.999992,79.999992,59.241425,68.732231,0.374482,0.329073,,,,,,,,,,,,
368488,,,,,,,,,,,79.999992,79.999992,59.461952,69.318207,0.374331,0.324281,,,,,,,,,,,,
368493,,,,,,,,,,,79.999992,79.999992,59.663486,69.262260,0.374349,0.325915,,,,,,,,,,,,
368498,,,,,,,,,,,79.999992,79.999992,60.439106,69.802582,0.368549,0.321531,,,,,,,,,,,,
368510,,,,,,,,,,,79.999992,79.999992,62.367283,71.859711,0.352206,0.301975,,,,,,,,,,,,
368513,,,,,,,,,,,79.999992,79.999992,60.544247,69.219086,0.372382,0.329460,,,,,,,,,,,,
368518,,,,,,,,,,,79.999992,79.999992,60.652561,69.171677,0.373234,0.331017,,,,,,,,,,,,
368523,,,,,,,,,,,79.999992,79.999992,61.342991,69.719803,0.368195,0.326563,,,,,,,,,,,,
368528,,,,,,,,,,,79.999992,79.999992,61.382511,69.629272,0.369662,0.328506,,,,,,,,,,,,
368533,,,,,,,,,,,79.999992,79.999992,61.418629,70.137985,0.371158,0.324405,,,,,,,,,,,,
368538,,,,,,,,,,,79.999992,79.999992,62.043079,70.602882,0.366710,0.320696,,,,,,,,,,,,
368543,,,,,,,,,,,79.999992,79.999992,62.022301,70.436287,0.368715,0.323318,,,,,,,,,,,,
368548,,,,,,,,,,,79.999992,79.999992,62.594757,70.875488,0.364731,0.319838,,,,,,,,,,,,
368553,,,,,,,,,,,79.999992,79.999992,62.526463,71.276863,0.367161,0.316697,,,,,,,,,,,,
368558,,,,,,,,,,,79.999992,79.999992,63.055492,71.643669,0.363566,0.313865,,,,,,,,,,,,
368563,,,,,,,,,,,79.999992,79.999992,63.538960,71.387436,0.360377,0.317288,,,,,,,,,,,,
368568,,,,,,,,,,,79.999992,79.999992,63.980785,71.744713,0.357561,0.314541,,,,,,,,,,,,
368573,,,,,,,,,,,79.999992,79.999992,64.384560,72.071220,0.355084,0.312069,,,,,,,,,,,,
368578,,,,,,,,,,,79.999992,79.999992,64.753555,72.369606,0.352919,0.309848,,,,,,,,,,,,
368589,,,,,,,,,,,79.999992,79.999992,66.561974,73.952644,0.336960,0.294530,,,,,,,,,,,,
368593,,,,,,,,,,,79.999992,79.999992,64.377647,71.723206,0.360366,0.317652,,,,,,,,,,,,
368598,,,,,,,,,,,79.999992,79.999992,64.747238,72.051567,0.358195,0.315163,,,,,,,,,,,,
368603,,,,,,,,,,,79.999992,79.999992,65.084991,72.351646,0.356309,0.312927,,,,,,,,,,,,
368608,,,,,,,,,,,79.999992,79.999992,65.985100,72.034431,0.348709,0.316896,,,,,,,,,,,,
368613,,,,,,,,,,,79.999992,79.999992,66.216240,72.335983,0.347776,0.314647,,,,,,,,,,,,
368618,,,,,,,,,,,79.999992,79.999992,66.427467,72.611565,0.347021,0.312630,,,,,,,,,,,,
368623,,,,,,,,,,,79.999992,79.999992,66.620506,72.863411,0.346429,0.310825,,,,,,,,,,,,
368628,,,,,,,,,,,79.999992,79.999992,67.388359,73.685013,0.340011,0.303241,,,,,,,,,,,,
368633,,,,,,,,,,,79.999992,79.999992,67.498634,73.252953,0.340159,0.308236,,,,,,,,,,,,
368638,,,,,,,,,,,79.999992,79.999992,68.190857,73.449554,0.334417,0.306925,,,,,,,,,,,,
368650,,,,,,,,,,,79.999992,79.999992,70.513664,75.986526,0.312487,0.281707,,,,,,,,,,,,
368653,,,,,,,,,,,79.999992,79.999992,67.988976,72.990463,0.338935,0.312368,,,,,,,,,,,,
368658,,,,,,,,,,,79.999992,79.999992,68.047523,73.209671,0.339545,0.310855,,,,,,,,,,,,
368663,,,,,,,,,,,79.999992,79.999992,68.692467,74.001442,0.334226,0.303537,,,,,,,,,,,,
368668,,,,,,,,,,,79.999992,79.999992,68.690422,74.133575,0.335377,0.302803,,,,,,,,,,,,
368673,,,,,,,,,,,79.999992,79.999992,69.279999,74.254326,0.330554,0.302170,,,,,,,,,,,,
368678,,,,,,,,,,,79.999992,79.999992,69.818794,74.364677,0.326184,0.301630,,,,,,,,,,,,
368683,,,,,,,,,,,79.999992,79.999992,69.719734,74.465523,0.328202,0.301175,,,,,,,,,,,,
368688,,,,,,,,,,,79.999992,79.999992,70.220650,74.557686,0.324171,0.300797,,,,,,,,,,,,
368693,,,,,,,,,,,79.999992,79.999992,70.086983,74.641907,0.326499,0.300491,,,,,,,,,,,,
368698,,,,,,,,,,,79.999992,79.999992,70.556267,74.718880,0.322751,0.300249,,,,,,,,,,,,
368710,,,,,,,,,,,79.999992,79.999992,73.570175,77.587112,0.293269,0.271383,,,,,,,,,,,,
368713,,,,,,,,,,,79.827965,73.792732,70.782227,74.453186,0.320333,0.240584,,,,,,,,,,,,
368718,,,,,,,,,,,79.827965,73.792732,70.600189,74.546410,0.323076,0.239576,,,,,,,,,,,,
368723,,,,,,,,,,,79.827965,73.792732,71.025276,74.040161,0.319705,0.244614,,,,,,,,,,,,
368728,,,,,,,,,,,79.827965,73.792732,71.413750,74.168961,0.316662,0.243288,,,,,,,,,,,,
368733,,,,,,,,,,,79.827965,73.792732,71.768761,73.695221,0.313918,0.248035,,,,,,,,,,,,
368738,,,,,,,,,,,79.827965,73.792732,71.501755,73.853729,0.317420,0.246444,,,,,,,,,,,,
368743,,,,,,,,,,,79.827965,73.792732,72.440636,73.998589,0.308770,0.244975,,,,,,,,,,,,
368748,,,,,,,,,,,79.827965,73.792732,72.707199,73.539520,0.306817,0.249591,,,,,,,,,,,,
368753,,,,,,,,,,,79.827965,73.792732,72.359360,73.711441,0.311042,0.247880,,,,,,,,,,,,
368758,,,,,,,,,,,79.827965,73.792732,72.632927,73.277107,0.309026,0.252275,,,,,,,,,,,,
368770,,,,,,,,,,,79.827965,73.792732,75.304512,75.301994,0.282570,0.231079,,,,,,,,,,,,
368773,,,,,,,,,,,79.827965,73.792732,72.367188,71.773445,0.312689,0.266566,,,,,,,,,,,,
368778,,,,,,,,,,,79.827965,73.792732,72.640083,72.097473,0.310679,0.263496,,,,,,,,,,,,
368783,,,,,,,,,,,79.827965,73.792732,72.889473,71.802155,0.308879,0.266648,,,,,,,,,,,,
368788,,,,,,,,,,,79.827965,73.792732,73.117378,71.532272,0.307271,0.269573,,,,,,,,,,,,
368793,,,,,,,,,,,79.827965,73.792732,73.325653,71.877075,0.305838,0.266316,,,,,,,,,,,,
368798,,,,,,,,,,,79.827965,73.792732,73.515991,71.600739,0.304566,0.269299,,,,,,,,,,,,
368803,,,,,,,,,,,71.891975,71.531754,73.689934,71.939644,0.223287,0.243259,,,,,,,,,,,,
368808,,,,,,,,,,,71.891975,71.531754,73.257454,71.657913,0.227475,0.246064,,,,,,,,,,,,
368813,,,,,,,,,,,71.891975,71.531754,72.862221,71.400452,0.231330,0.248652,,,,,,,,,,,,
368818,,,,,,,,,,,71.891975,71.531754,72.501030,71.165161,0.234881,0.251041,,,,,,,,,,,,
368823,,,,,,,,,,,71.891975,71.531754,72.170952,70.358696,0.238154,0.259223,,,,,,,,,,,,
368828,,,,,,,,,,,71.891975,71.531754,72.460747,70.213135,0.235200,0.260811,,,,,,,,,,,,
368833,,,,,,,,,,,71.891975,71.531754,72.134140,70.080109,0.238441,0.262286,,,,,,,,,,,,
368838,,,,,,,,,,,71.891975,71.531754,71.835663,69.958542,0.241432,0.263659,,,,,,,,,,,,
