ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
174398,,,,,,,,,,,0.000000,0.000000,0.000013,0.000822,0.084182,0.058129,,,,,,,,,,,,
174403,,,,,,,,,,,0.000000,0.000000,0.000012,0.000752,0.084182,0.058130,,,,,,,,,,,,
174408,,,,,,,,,,,0.000000,0.000000,0.000011,0.000687,0.084182,0.058130,,,,,,,,,,,,
174413,,,,,,,,,,,0.000000,0.000000,0.000010,0.000628,0.084182,0.058131,,,,,,,,,,,,
174418,,,,,,,,,,,0.000000,0.000000,0.000009,0.000574,0.084182,0.058131,,,,,,,,,,,,
174430,,,,,,,,,,,0.000000,0.000000,0.000008,0.000479,0.084182,0.058132,,,,,,,,,,,,
174433,,,,,,,,,,,0.000000,0.000000,0.000007,0.000438,0.084182,0.058133,,,,,,,,,,,,
174438,,,,,,,,,,,0.000000,0.000000,0.000006,0.000400,0.084182,0.058133,,,,,,,,,,,,
174443,,,,,,,,,,,0.000000,0.000000,0.000006,0.000366,0.084182,0.058133,,,,,,,,,,,,
174448,,,,,,,,,,,0.000000,0.000000,0.000005,0.000334,0.084182,0.058134,,,,,,,,,,,,
174453,,,,,,,,,,,0.000000,0.000000,0.000005,0.000305,0.084182,0.058134,,,,,,,,,,,,
174458,,,,,,,,,,,0.000000,0.000000,0.000004,0.000279,0.084182,0.058134,,,,,,,,,,,,
174463,,,,,,,,,,,0.000000,0.000000,0.000004,0.000255,0.084182,0.058134,,,,,,,,,,,,
174468,,,,,,,,,,,0.000000,0.000000,0.000004,0.000233,0.084182,0.058134,,,,,,,,,,,,
174473,,,,,,,,,,,0.000000,0.000000,0.000003,0.000213,0.084182,0.058135,,,,,,,,,,,,
174478,,,,,,,,,,,0.000000,0.000000,0.000003,0.000195,0.084182,0.058135,,,,,,,,,,,,
174490,,,,,,,,,,,0.000000,0.000000,0.000003,0.000163,0.084182,0.058135,,,,,,,,,,,,
174493,,,,,,,,,,,0.000000,0.000000,0.000002,0.000149,0.084182,0.058135,,,,,,,,,,,,
174498,,,,,,,,,,,0.000000,0.000000,0.000002,0.000136,0.084182,0.058135,,,,,,,,,,,,
174503,,,,,,,,,,,0.000000,0.000000,0.000002,0.000124,0.084182,0.058135,,,,,,,,,,,,
174508,,,,,,,,,,,0.000000,0.000000,0.000002,0.000113,0.084182,0.058135,,,,,,,,,,,,
174513,,,,,,,,,,,0.000000,0.000000,0.000002,0.000104,0.084182,0.058136,,,,,,,,,,,,
174518,,,,,,,,,,,0.000000,0.000000,0.000001,0.000095,0.084182,0.058136,,,,,,,,,,,,
174523,,,,,,,,,,,0.000000,0.000000,0.000001,0.000087,0.084182,0.058136,,,,,,,,,,,,
174528,,,,,,,,,,,0.000000,0.000000,0.000001,0.000079,0.084182,0.058136,,,,,,,,,,,,
174533,,,,,,,,,,,0.000000,0.000000,0.000001,0.000072,0.084182,0.058136,,,,,,,,,,,,
174538,,,,,,,,,,,0.000000,0.000000,0.000001,0.000066,0.084182,0.058136,,,,,,,,,,,,
174550,,,,,,,,,,,0.000000,0.000000,0.000001,0.000055,0.084182,0.058136,,,,,,,,,,,,
174553,,,,,,,,,,,0.000000,0.000000,0.000001,0.000050,0.084182,0.058136,,,,,,,,,,,,
174558,,,,,,,,,,,0.000000,0.000000,0.000001,0.000046,0.084182,0.058136,,,,,,,,,,,,
174563,,,,,,,,,,,0.000000,0.000000,0.000001,0.000042,0.084182,0.058136,,,,,,,,,,,,
174568,,,,,,,,,,,0.000000,0.000000,0.000001,0.000038,0.084182,0.058136,,,,,,,,,,,,
174573,,,,,,,,,,,0.000000,0.000000,0.000001,0.000035,0.084182,0.058136,,,,,,,,,,,,
174578,,,,,,,,,,,0.000000,0.000000,0.000001,0.000032,0.084182,0.058136,,,,,,,,,,,,
