ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
786988,,,,,,,,,,,,,0.893826,2.198542,,,,,,,,,,,,,,
786991,,,,,,,,,,,0.000000,0.000000,0.816841,2.009181,0.092091,0.053562,,,,,,,,,,,,
786996,,,,,,,,,,,0.000000,0.000000,0.746486,1.836130,0.092720,0.055109,,,,,,,,,,,,
787001,,,,,,,,,,,0.000000,0.000000,0.682191,1.677984,0.093295,0.056522,,,,,,,,,,,,
787006,,,,,,,,,,,0.000000,0.000000,0.623434,2.124904,0.093820,0.051841,,,,,,,,,,,,
787011,,,,,,,,,,,0.000000,0.000000,0.569737,1.941885,0.094300,0.053477,,,,,,,,,,,,
787016,,,,,,,,,,,0.000000,0.000000,0.520666,1.774630,0.094739,0.054972,,,,,,,,,,,,
787021,,,,,,,,,,,0.000000,0.000000,1.067266,2.213226,0.089166,0.050365,,,,,,,,,,,,
787026,,,,,,,,,,,0.000000,0.000000,1.566787,2.022600,0.084014,0.052069,,,,,,,,,,,,
787031,,,,,,,,,,,0.000000,0.000000,1.431839,1.848393,0.085220,0.053626,,,,,,,,,,,,
787036,,,,,,,,,,,0.000000,0.000000,1.308514,1.689191,0.086323,0.055049,,,,,,,,,,,,
787047,,,,,,,,,,,0.000000,0.000000,1.787257,2.135145,0.081356,0.050376,,,,,,,,,,,,
787048,,,,,,,,,,,0.000000,0.000000,1.633320,1.951245,0.082732,0.052020,,,,,,,,,,,,
787051,,,,,,,,,,,0.000000,0.000000,1.492642,1.783184,0.083990,0.053522,,,,,,,,,,,,
787056,,,,,,,,,,,0.000000,0.000000,1.364080,1.629598,0.085139,0.054895,,,,,,,,,,,,
787061,,,,,,,,,,,0.000000,0.000000,1.838037,1.489240,0.080216,0.056150,,,,,,,,,,,,
787066,,,,,,,,,,,0.000000,0.000000,1.679726,1.360971,0.081631,0.057296,,,,,,,,,,,,
787071,,,,,,,,,,,0.000000,0.000000,1.535051,1.835196,0.082924,0.052370,,,,,,,,,,,,
787076,,,,,,,,,,,0.000000,0.000000,1.402837,1.677130,0.084106,0.053783,,,,,,,,,,,,
787081,,,,,,,,,,,0.000000,0.000000,1.282010,1.532678,0.085186,0.055075,,,,,,,,,,,,
787086,,,,,,,,,,,0.000000,0.000000,1.171590,1.400668,0.086173,0.056255,,,,,,,,,,,,
787091,,,,,,,,,,,0.000000,0.000000,1.070681,1.280029,0.087075,0.057333,,,,,,,,,,,,
787096,,,,,,,,,,,0.000000,0.000000,0.978463,1.761224,0.087900,0.052345,,,,,,,,,,,,
787108,,,,,,,,,,,0.000000,0.000000,0.817171,2.011404,0.089341,0.049422,,,,,,,,,,,,
787111,,,,,,,,,,,0.000000,0.000000,0.746788,1.838161,0.089970,0.050970,,,,,,,,,,,,
787116,,,,,,,,,,,0.000000,0.000000,0.682467,1.679840,0.090545,0.052386,,,,,,,,,,,,
787121,,,,,,,,,,,0.000000,0.000000,0.623686,1.535155,0.091071,0.053679,,,,,,,,,,,,
787126,,,,,,,,,,,0.000000,0.000000,0.569968,1.994377,0.091551,0.048887,,,,,,,,,,,,
787131,,,,,,,,,,,0.000000,0.000000,0.520876,1.822601,0.091990,0.050423,,,,,,,,,,,,
787136,,,,,,,,,,,0.000000,0.000000,0.476013,1.665620,0.092391,0.051826,,,,,,,,,,,,
787141,,,,,,,,,,,0.000000,0.000000,0.435014,1.522160,0.092757,0.053108,,,,,,,,,,,,
787146,,,,,,,,,,,0.000000,0.000000,0.397546,1.982501,0.093092,0.048307,,,,,,,,,,,,
787151,,,,,,,,,,,0.000000,0.000000,0.954750,1.811748,0.087425,0.049833,,,,,,,,,,,,
787156,,,,,,,,,,,0.000000,0.000000,0.872518,1.655701,0.088160,0.051228,,,,,,,,,,,,
787161,,,,,,,,,,,0.000000,0.000000,0.797367,1.513095,0.088832,0.052503,,,,,,,,,,,,
787166,,,,,,,,,,,0.000000,0.000000,1.320135,1.382772,0.083472,0.053668,,,,,,,,,,,,
787171,,,,,,,,,,,0.000000,0.000000,1.206431,1.263674,0.084488,0.054732,,,,,,,,,,,,
787176,,,,,,,,,,,0.000000,0.000000,1.102521,1.154833,0.085417,0.055705,,,,,,,,,,,,
787188,,,,,,,,,,,0.000000,0.000000,1.461283,0.964468,0.081524,0.057407,,,,,,,,,,,,
787191,,,,,,,,,,,0.000000,0.000000,1.335422,0.881398,0.082649,0.058150,,,,,,,,,,,,
787196,,,,,,,,,,,0.000000,0.000000,1.811847,0.805483,0.077703,0.058828,,,,,,,,,,,,
787201,,,,,,,,,,,0.000000,0.000000,1.655792,1.327552,0.079098,0.053475,,,,,,,,,,,,
787206,,,,,,,,,,,0.000000,0.000000,1.513178,1.213210,0.080373,0.054497,,,,,,,,,,,,
787211,,,,,,,,,,,0.000000,0.000000,1.382848,1.108716,0.081538,0.055431,,,,,,,,,,,,
787216,,,,,,,,,,,0.000000,0.000000,1.855188,1.013222,0.076629,0.056285,,,,,,,,,,,,
787221,,,,,,,,,,,0.000000,0.000000,1.695400,0.925953,0.078057,0.057065,,,,,,,,,,,,
787226,,,,,,,,,,,0.000000,0.000000,1.549375,0.846200,0.079363,0.057777,,,,,,,,,,,,
787231,,,,,,,,,,,0.000000,0.000000,2.007372,0.773317,0.074582,0.058429,,,,,,,,,,,,
787236,,,,,,,,,,,0.000000,0.000000,1.834477,0.706711,0.076128,0.059024,,,,,,,,,,,,
787248,,,,,,,,,,,0.000000,0.000000,2.072582,0.590215,0.073312,0.060066,,,,,,,,,,,,
787251,,,,,,,,,,,0.000000,0.000000,1.894070,0.539380,0.074908,0.060520,,,,,,,,,,,,
787256,,,,,,,,,,,0.000000,0.000000,1.730933,1.084368,0.076366,0.054962,,,,,,,,,,,,
787261,,,,,,,,,,,0.000000,0.000000,1.581847,0.990971,0.077699,0.055797,,,,,,,,,,,,
787266,,,,,,,,,,,0.000000,0.000000,2.037047,0.905618,0.072943,0.056560,,,,,,,,,,,,
787271,,,,,,,,,,,0.000000,0.000000,1.861596,0.827617,0.074512,0.057257,,,,,,,,,,,,
787276,,,,,,,,,,,0.000000,0.000000,1.701257,0.756334,0.075945,0.057894,,,,,,,,,,,,
787281,,,,,,,,,,,0.000000,0.000000,1.554727,0.691191,0.077255,0.058476,,,,,,,,,,,,
787286,,,,,,,,,,,0.000000,0.000000,1.420818,1.223104,0.078452,0.053035,,,,,,,,,,,,
787291,,,,,,,,,,,0.000000,0.000000,1.298443,1.117757,0.079546,0.053977,,,,,,,,,,,,
787296,,,,,,,,,,,0.000000,0.000000,1.186607,1.021485,0.080545,0.054837,,,,,,,,,,,,
787308,,,,,,,,,,,0.000000,0.000000,0.991005,1.393605,0.082294,0.050824,,,,,,,,,,,,
787311,,,,,,,,,,,0.000000,0.000000,0.905649,1.273573,0.083057,0.051897,,,,,,,,,,,,
787316,,,,,,,,,,,0.000000,0.000000,0.827645,1.755325,0.083754,0.046904,,,,,,,,,,,,
787321,,,,,,,,,,,0.000000,0.000000,0.756360,1.604138,0.084391,0.048256,,,,,,,,,,,,
787326,,,,,,,,,,,0.000000,0.000000,0.691215,1.465974,0.084974,0.049491,,,,,,,,,,,,
787331,,,,,,,,,,,0.000000,0.000000,0.631680,1.339709,0.085506,0.050619,,,,,,,,,,,,
787336,,,,,,,,,,,0.000000,0.000000,0.577274,1.815765,0.085992,0.045677,,,,,,,,,,,,
787341,,,,,,,,,,,0.000000,0.000000,0.527553,1.659372,0.086437,0.047075,,,,,,,,,,,,
787346,,,,,,,,,,,0.000000,0.000000,0.482115,1.516450,0.086843,0.048353,,,,,,,,,,,,
787351,,,,,,,,,,,0.000000,0.000000,0.440590,1.385838,0.087214,0.049520,,,,,,,,,,,,
787356,,,,,,,,,,,0.000000,0.000000,0.402642,1.857921,0.087553,0.044614,,,,,,,,,,,,
787368,,,,,,,,,,,0.000000,0.000000,0.336270,1.551657,0.088147,0.047351,,,,,,,,,,,,
787371,,,,,,,,,,,0.000000,0.000000,0.307307,1.418013,0.088405,0.048546,,,,,,,,,,,,
787376,,,,,,,,,,,0.000000,0.000000,0.280838,1.887324,0.088642,0.043664,,,,,,,,,,,,
787381,,,,,,,,,,,0.000000,0.000000,0.256650,1.724768,0.088858,0.045117,,,,,,,,,,,,
787386,,,,,,,,,,,0.000000,0.000000,0.234544,1.576214,0.089056,0.046445,,,,,,,,,,,,
787391,,,,,,,,,,,0.000000,0.000000,0.214343,1.440454,0.089236,0.047659,,,,,,,,,,,,
787396,,,,,,,,,,,0.000000,0.000000,0.787326,1.316387,0.083428,0.048768,,,,,,,,,,,,
787401,,,,,,,,,,,0.000000,0.000000,0.719514,1.203007,0.084034,0.049781,,,,,,,,,,,,
787406,,,,,,,,,,,0.000000,0.000000,0.657542,1.099392,0.084588,0.050707,,,,,,,,,,,,
787411,,,,,,,,,,,0.000000,0.000000,1.192353,1.004701,0.079121,0.051554,,,,,,,,,,,,
787416,,,,,,,,,,,0.000000,0.000000,1.089655,0.918166,0.080039,0.052327,,,,,,,,,,,,
787421,,,,,,,,,,,0.000000,0.000000,0.995803,0.839084,0.080878,0.053034,,,,,,,,,,,,
787426,,,,,,,,,,,0.000000,0.000000,0.910034,0.766813,0.081644,0.053680,,,,,,,,,,,,
787431,,,,,,,,,,,0.000000,0.000000,1.423098,0.700768,0.076371,0.054271,,,,,,,,,,,,
787436,,,,,,,,,,,0.000000,0.000000,1.300526,0.640410,0.077467,0.054810,,,,,,,,,,,,
787448,,,,,,,,,,,0.000000,0.000000,1.626648,0.534844,0.073865,0.055754,,,,,,,,,,,,
787451,,,,,,,,,,,0.000000,0.000000,1.486545,0.488778,0.075118,0.056166,,,,,,,,,,,,
787456,,,,,,,,,,,0.000000,0.000000,1.358508,0.446679,0.076262,0.056542,,,,,,,,,,,,
787461,,,,,,,,,,,0.000000,0.000000,1.241500,0.408207,0.077308,0.056886,,,,,,,,,,,,
787466,,,,,,,,,,,0.000000,0.000000,1.134569,0.964492,0.078264,0.051227,,,,,,,,,,,,
787471,,,,,,,,,,,0.000000,0.000000,1.036848,0.881420,0.079137,0.051969,,,,,,,,,,,,
787476,,,,,,,,,,,0.000000,0.000000,0.947544,0.805504,0.079936,0.052648,,,,,,,,,,,,
787481,,,,,,,,,,,0.000000,0.000000,0.865932,0.736125,0.080665,0.053268,,,,,,,,,,,,
787486,,,,,,,,,,,0.000000,0.000000,0.791349,0.672723,0.081332,0.053835,,,,,,,,,,,,
787491,,,,,,,,,,,0.000000,0.000000,0.723190,0.614781,0.081941,0.054353,,,,,,,,,,,,
787496,,,,,,,,,,,0.000000,0.000000,0.660902,1.153275,0.082498,0.048852,,,,,,,,,,,,
787507,,,,,,,,,,,0.000000,0.000000,0.603978,1.053943,0.083472,0.050552,,,,,,,,,,,,
787508,,,,,,,,,,,,,0.551957,0.963166,,,,,,,,,,,,,,
787511,,,,,,,,,,,0.000000,0.000000,0.504417,0.880209,0.083897,0.051293,,,,,,,,,,,,
787516,,,,,,,,,,,0.000000,0.000000,0.460972,1.395841,0.084285,0.045997,,,,,,,,,,,,
787521,,,,,,,,,,,0.000000,0.000000,0.421268,1.275617,0.084640,0.047072,,,,,,,,,,,,
787526,,,,,,,,,,,0.000000,0.000000,0.384984,1.165748,0.084964,0.048054,,,,,,,,,,,,
787531,,,,,,,,,,,0.000000,0.000000,0.351825,1.065342,0.085261,0.048952,,,,,,,,,,,,
787536,,,,,,,,,,,0.000000,0.000000,0.321523,0.973584,0.085532,0.049772,,,,,,,,,,,,
787541,,,,,,,,,,,0.000000,0.000000,0.293830,0.889729,0.085779,0.050522,,,,,,,,,,,,
787546,,,,,,,,,,,0.000000,0.000000,0.268522,1.404541,0.086005,0.045233,,,,,,,,,,,,
787551,,,,,,,,,,,0.000000,0.000000,0.245394,1.283568,0.086212,0.046314,,,,,,,,,,,,
787556,,,,,,,,,,,0.000000,0.000000,0.224258,1.173014,0.086401,0.047303,,,,,,,,,,,,
787571,,,,,,,,,,,0.000000,0.000000,0.171160,0.895274,0.086876,0.049785,,,,,,,,,,,,
787576,,,,,,,,,,,0.000000,0.000000,0.156418,0.818164,0.087008,0.050475,,,,,,,,,,,,
787581,,,,,,,,,,,0.000000,0.000000,0.142945,0.747695,0.087128,0.051104,,,,,,,,,,,,
787586,,,,,,,,,,,0.000000,0.000000,0.722078,1.274741,0.081264,0.045707,,,,,,,,,,,,
787591,,,,,,,,,,,0.000000,0.000000,0.659886,1.164948,0.081820,0.046688,,,,,,,,,,,,
787596,,,,,,,,,,,0.000000,0.000000,0.603050,1.064610,0.082328,0.047585,,,,,,,,,,,,
787601,,,,,,,,,,,0.000000,0.000000,0.551109,0.972915,0.082793,0.048405,,,,,,,,,,,,
787606,,,,,,,,,,,0.000000,0.000000,1.095087,0.889118,0.077243,0.049154,,,,,,,,,,,,
787611,,,,,,,,,,,0.000000,0.000000,1.000767,0.812538,0.078087,0.049838,,,,,,,,,,,,
787616,,,,,,,,,,,0.000000,0.000000,0.914570,0.742554,0.078857,0.050464,,,,,,,,,,,,
787628,,,,,,,,,,,0.000000,0.000000,1.304314,0.620150,0.074687,0.051558,,,,,,,,,,,,
787631,,,,,,,,,,,0.000000,0.000000,1.191973,0.566736,0.075691,0.052035,,,,,,,,,,,,
787636,,,,,,,,,,,0.000000,0.000000,1.089309,0.517923,0.076608,0.052472,,,,,,,,,,,,
787641,,,,,,,,,,,0.000000,0.000000,0.995486,0.473314,0.077447,0.052870,,,,,,,,,,,,
787646,,,,,,,,,,,0.000000,0.000000,0.909745,0.432548,0.078214,0.053235,,,,,,,,,,,,
787651,,,,,,,,,,,0.000000,0.000000,1.422833,0.395292,0.072940,0.053568,,,,,,,,,,,,
787656,,,,,,,,,,,0.000000,0.000000,1.300284,0.952690,0.074036,0.047899,,,,,,,,,,,,
787661,,,,,,,,,,,0.000000,0.000000,1.188290,0.870635,0.075037,0.048632,,,,,,,,,,,,
787666,,,,,,,,,,,0.000000,0.000000,1.085943,0.795647,0.075952,0.049302,,,,,,,,,,,,
787671,,,,,,,,,,,0.000000,0.000000,0.992410,0.727118,0.076788,0.049915,,,,,,,,,,,,
787676,,,,,,,,,,,0.000000,0.000000,0.906934,0.664491,0.077552,0.050475,,,,,,,,,,,,
787681,,,,,,,,,,,0.000000,0.000000,0.828819,0.607258,0.078250,0.050986,,,,,,,,,,,,
787686,,,,,,,,,,,0.000000,0.000000,0.757433,0.554955,0.078888,0.051454,,,,,,,,,,,,
787691,,,,,,,,,,,0.000000,0.000000,0.692195,1.098602,0.079472,0.045908,,,,,,,,,,,,
787696,,,,,,,,,,,0.000000,0.000000,0.632576,1.003979,0.080004,0.046754,,,,,,,,,,,,
787707,,,,,,,,,,,0.000000,0.000000,0.578092,0.917506,0.080492,0.047526,,,,,,,,,,,,
787708,,,,,,,,,,,0.000000,0.000000,0.528301,0.838481,0.080937,0.048233,,,,,,,,,,,,
787711,,,,,,,,,,,0.000000,0.000000,0.482798,1.357707,0.081343,0.042905,,,,,,,,,,,,
787716,,,,,,,,,,,0.000000,0.000000,0.441215,1.240768,0.081715,0.043950,,,,,,,,,,,,
787721,,,,,,,,,,,0.000000,0.000000,0.403213,1.133900,0.082055,0.044905,,,,,,,,,,,,
787726,,,,,,,,,,,0.000000,0.000000,0.368484,1.036237,0.082365,0.045778,,,,,,,,,,,,
787731,,,,,,,,,,,0.000000,0.000000,0.336747,0.946986,0.082649,0.046576,,,,,,,,,,,,
787736,,,,,,,,,,,0.000000,0.000000,0.307742,0.865422,0.082908,0.047305,,,,,,,,,,,,
787741,,,,,,,,,,,0.000000,0.000000,0.281237,0.790883,0.083145,0.047972,,,,,,,,,,,,
787746,,,,,,,,,,,0.000000,0.000000,0.257014,0.722764,0.083362,0.048581,,,,,,,,,,,,
787751,,,,,,,,,,,0.000000,0.000000,0.234877,0.660512,0.083559,0.049137,,,,,,,,,,,,
787756,,,,,,,,,,,0.000000,0.000000,0.214647,0.603622,0.083740,0.049646,,,,,,,,,,,,
787768,,,,,,,,,,,0.000000,0.000000,0.179264,0.504120,0.084057,0.050535,,,,,,,,,,,,
787771,,,,,,,,,,,0.000000,0.000000,0.163824,0.460700,0.084195,0.050923,,,,,,,,,,,,
787776,,,,,,,,,,,0.000000,0.000000,0.149714,0.421020,0.084321,0.051278,,,,,,,,,,,,
787781,,,,,,,,,,,0.000000,0.000000,0.136819,0.384757,0.084436,0.051602,,,,,,,,,,,,
787786,,,,,,,,,,,0.000000,0.000000,0.125035,0.351618,0.084541,0.051898,,,,,,,,,,,,
787791,,,,,,,,,,,0.000000,0.000000,0.114265,0.321333,0.084638,0.052169,,,,,,,,,,,,
787796,,,,,,,,,,,0.000000,0.000000,0.104424,0.293657,0.084726,0.052416,,,,,,,,,,,,
787801,,,,,,,,,,,0.000000,0.000000,0.095430,0.268364,0.084806,0.052642,,,,,,,,,,,,
787806,,,,,,,,,,,0.000000,0.000000,0.087210,0.245250,0.084879,0.052849,,,,,,,,,,,,
787811,,,,,,,,,,,0.000000,0.000000,0.079699,0.224126,0.084947,0.053038,,,,,,,,,,,,
787816,,,,,,,,,,,0.000000,0.000000,0.072834,0.204822,0.085008,0.053210,,,,,,,,,,,,
787827,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,,,
787828,,,,,,,,,,,0.000000,0.000000,0.060828,0.171059,0.085115,0.053512,,,,,,,,,,,,
787831,,,,,,,,,,,0.000000,0.000000,0.055589,0.156326,0.085162,0.053644,,,,,,,,,,,,
787836,,,,,,,,,,,0.000000,0.000000,0.050801,0.142861,0.085205,0.053764,,,,,,,,,,,,
787841,,,,,,,,,,,0.000000,0.000000,0.046426,0.130557,0.085244,0.053874,,,,,,,,,,,,
787846,,,,,,,,,,,0.000000,0.000000,0.042427,0.119312,0.085280,0.053975,,,,,,,,,,,,
787851,,,,,,,,,,,0.000000,0.000000,0.038773,0.109035,0.085312,0.054067,,,,,,,,,,,,
787856,,,,,,,,,,,0.000000,0.000000,0.035433,0.099644,0.085342,0.054151,,,,,,,,,,,,
787861,,,,,,,,,,,0.000000,0.000000,0.032381,0.091062,0.085370,0.054227,,,,,,,,,,,,
787866,,,,,,,,,,,0.000000,0.000000,0.029592,0.083219,0.085395,0.054297,,,,,,,,,,,,
787871,,,,,,,,,,,0.000000,0.000000,0.027044,0.076051,0.085417,0.054362,,,,,,,,,,,,
787876,,,,,,,,,,,0.000000,0.000000,0.024714,0.069501,0.085438,0.054420,,,,,,,,,,,,
787881,,,,,,,,,,,0.000000,0.000000,0.022586,0.654959,0.085457,0.048500,,,,,,,,,,,,
787886,,,,,,,,,,,0.000000,0.000000,0.020640,0.598548,0.085475,0.049004,,,,,,,,,,,,
787891,,,,,,,,,,,0.000000,0.000000,0.018863,0.546995,0.085490,0.049465,,,,,,,,,,,,
787896,,,,,,,,,,,0.000000,0.000000,0.017238,0.499882,0.085505,0.049886,,,,,,,,,,,,
787908,,,,,,,,,,,0.000000,0.000000,0.014396,0.417480,0.085530,0.050623,,,,,,,,,,,,
787911,,,,,,,,,,,0.000000,0.000000,0.013156,0.381523,0.085541,0.050944,,,,,,,,,,,,
787916,,,,,,,,,,,0.000000,0.000000,0.012023,0.348662,0.085552,0.051238,,,,,,,,,,,,
787921,,,,,,,,,,,0.000000,0.000000,0.010988,0.318632,0.085561,0.051506,,,,,,,,,,,,
787926,,,,,,,,,,,0.000000,0.000000,0.010041,0.291188,0.085569,0.051752,,,,,,,,,,,,
787931,,,,,,,,,,,0.000000,0.000000,0.009176,0.266108,0.085577,0.051976,,,,,,,,,,,,
787936,,,,,,,,,,,0.000000,0.000000,0.008386,0.243188,0.085584,0.052181,,,,,,,,,,,,
787941,,,,,,,,,,,0.000000,0.000000,0.007664,0.222242,0.085591,0.052368,,,,,,,,,,,,
787946,,,,,,,,,,,0.000000,0.000000,0.007004,0.203100,0.085596,0.052539,,,,,,,,,,,,
787951,,,,,,,,,,,0.000000,0.000000,0.006400,0.185607,0.085602,0.052696,,,,,,,,,,,,
787956,,,,,,,,,,,0.000000,0.000000,0.005849,0.169621,0.085607,0.052838,,,,,,,,,,,,
787967,,,,,,,,,,,0.000000,0.000000,0.005345,0.155011,0.085611,0.052969,,,,,,,,,,,,
787968,,,,,,,,,,,0.000000,0.000000,0.004885,0.141660,0.085615,0.053088,,,,,,,,,,,,
787971,,,,,,,,,,,0.000000,0.000000,0.004464,0.129459,0.085619,0.053197,,,,,,,,,,,,
787976,,,,,,,,,,,0.000000,0.000000,0.004080,0.118309,0.085623,0.053297,,,,,,,,,,,,
787981,,,,,,,,,,,0.000000,0.000000,0.003728,0.108119,0.085626,0.053388,,,,,,,,,,,,
787986,,,,,,,,,,,0.000000,0.000000,0.003407,0.098806,0.085629,0.053471,,,,,,,,,,,,
787991,,,,,,,,,,,0.000000,0.000000,0.003114,0.090296,0.085631,0.053548,,,,,,,,,,,,
787996,,,,,,,,,,,0.000000,0.000000,0.002846,0.082519,0.085634,0.053617,,,,,,,,,,,,
788001,,,,,,,,,,,0.000000,0.000000,0.002600,0.075412,0.085636,0.053681,,,,,,,,,,,,
788006,,,,,,,,,,,0.000000,0.000000,0.002377,0.068916,0.085638,0.053739,,,,,,,,,,,,
788011,,,,,,,,,,,0.000000,0.000000,0.002172,0.062981,0.085640,0.053792,,,,,,,,,,,,
788016,,,,,,,,,,,0.000000,0.000000,0.001985,0.057556,0.085641,0.053840,,,,,,,,,,,,
788027,,,,,,,,,,,0.000000,0.000000,0.001658,0.048068,0.085644,0.053925,,,,,,,,,,,,
788031,,,,,,,,,,,0.000000,0.000000,0.001515,0.043928,0.085646,0.053962,,,,,,,,,,,,
788036,,,,,,,,,,,0.000000,0.000000,0.001384,0.040145,0.085647,0.053996,,,,,,,,,,,,
788041,,,,,,,,,,,0.000000,0.000000,0.001265,0.036687,0.085648,0.054027,,,,,,,,,,,,
788046,,,,,,,,,,,0.000000,0.000000,0.001156,0.033527,0.085649,0.054055,,,,,,,,,,,,
788051,,,,,,,,,,,0.000000,0.000000,0.001057,0.030639,0.085650,0.054081,,,,,,,,,,,,
788056,,,,,,,,,,,0.000000,0.000000,0.000966,0.028001,0.085650,0.054104,,,,,,,,,,,,
788061,,,,,,,,,,,0.000000,0.000000,0.000882,0.025589,0.085651,0.054126,,,,,,,,,,,,
788066,,,,,,,,,,,0.000000,0.000000,0.000806,0.023385,0.085652,0.054146,,,,,,,,,,,,
788071,,,,,,,,,,,0.000000,0.000000,0.000737,0.021371,0.085652,0.054164,,,,,,,,,,,,
788076,,,,,,,,,,,0.000000,0.000000,0.000673,0.019530,0.085653,0.054180,,,,,,,,,,,,
788087,,,,,,,,,,,0.000000,0.000000,0.000562,0.016311,0.085654,0.054209,,,,,,,,,,,,
788091,,,,,,,,,,,0.000000,0.000000,0.000514,0.014906,0.085654,0.054221,,,,,,,,,,,,
788096,,,,,,,,,,,0.000000,0.000000,0.000470,0.013622,0.085655,0.054233,,,,,,,,,,,,
788101,,,,,,,,,,,0.000000,0.000000,0.000429,0.012449,0.085655,0.054243,,,,,,,,,,,,
788106,,,,,,,,,,,0.000000,0.000000,0.000392,0.011377,0.085656,0.054253,,,,,,,,,,,,
788111,,,,,,,,,,,0.000000,0.000000,0.000359,0.010397,0.085656,0.054262,,,,,,,,,,,,
788116,,,,,,,,,,,0.000000,0.000000,0.000328,0.009501,0.085656,0.054270,,,,,,,,,,,,
788121,,,,,,,,,,,0.000000,0.000000,0.000299,0.008683,0.085656,0.054277,,,,,,,,,,,,
788126,,,,,,,,,,,0.000000,0.000000,0.000274,0.007935,0.085657,0.054284,,,,,,,,,,,,
788131,,,,,,,,,,,0.000000,0.000000,0.000250,0.007252,0.085657,0.054290,,,,,,,,,,,,
788136,,,,,,,,,,,0.000000,0.000000,0.000229,0.006627,0.085657,0.054295,,,,,,,,,,,,
788141,,,,,,,,,,,0.000000,0.000000,0.000209,0.006056,0.085657,0.054301,,,,,,,,,,,,
788146,,,,,,,,,,,0.000000,0.000000,0.000191,0.005535,0.085657,0.054305,,,,,,,,,,,,
788151,,,,,,,,,,,0.000000,0.000000,0.000174,0.005058,0.085657,0.054309,,,,,,,,,,,,
788156,,,,,,,,,,,0.000000,0.000000,0.000159,0.004622,0.085658,0.054313,,,,,,,,,,,,
788168,,,,,,,,,,,0.000000,0.000000,0.000133,0.003860,0.085658,0.054320,,,,,,,,,,,,
788171,,,,,,,,,,,0.000000,0.000000,0.000122,0.003528,0.085658,0.054323,,,,,,,,,,,,
788176,,,,,,,,,,,0.000000,0.000000,0.000111,0.003224,0.085658,0.054326,,,,,,,,,,,,
788181,,,,,,,,,,,0.000000,0.000000,0.000102,0.002946,0.085658,0.054328,,,,,,,,,,,,
788186,,,,,,,,,,,0.000000,0.000000,0.000093,0.002693,0.085658,0.054331,,,,,,,,,,,,
788191,,,,,,,,,,,0.000000,0.000000,0.000085,0.002461,0.085658,0.054333,,,,,,,,,,,,
788196,,,,,,,,,,,0.000000,0.000000,0.000078,0.002249,0.085658,0.054335,,,,,,,,,,,,
788201,,,,,,,,,,,0.000000,0.000000,0.000071,0.002055,0.085658,0.054336,,,,,,,,,,,,
788206,,,,,,,,,,,0.000000,0.000000,0.000065,0.001878,0.085658,0.054338,,,,,,,,,,,,
788211,,,,,,,,,,,0.000000,0.000000,0.000059,0.001716,0.085659,0.054339,,,,,,,,,,,,
788216,,,,,,,,,,,0.000000,0.000000,0.000054,0.001568,0.085659,0.054341,,,,,,,,,,,,
788228,,,,,,,,,,,0.000000,0.000000,0.000045,0.001310,0.085659,0.054343,,,,,,,,,,,,
788231,,,,,,,,,,,0.000000,0.000000,0.000041,0.001197,0.085659,0.054344,,,,,,,,,,,,
788236,,,,,,,,,,,0.000000,0.000000,0.000038,0.001094,0.085659,0.054345,,,,,,,,,,,,
788241,,,,,,,,,,,0.000000,0.000000,0.000034,0.001000,0.085659,0.054346,,,,,,,,,,,,
788246,,,,,,,,,,,0.000000,0.000000,0.000032,0.000914,0.085659,0.054347,,,,,,,,,,,,
788251,,,,,,,,,,,0.000000,0.000000,0.000029,0.000835,0.085659,0.054347,,,,,,,,,,,,
788256,,,,,,,,,,,0.000000,0.000000,0.000026,0.000763,0.085659,0.054348,,,,,,,,,,,,
788261,,,,,,,,,,,0.000000,0.000000,0.000024,0.000697,0.085659,0.054348,,,,,,,,,,,,
788266,,,,,,,,,,,0.000000,0.000000,0.000022,0.000637,0.085659,0.054349,,,,,,,,,,,,
788271,,,,,,,,,,,0.000000,0.000000,0.000020,0.000582,0.085659,0.054349,,,,,,,,,,,,
788276,,,,,,,,,,,0.000000,0.000000,0.000018,0.000532,0.085659,0.054350,,,,,,,,,,,,
788288,,,,,,,,,,,0.000000,0.000000,0.000015,0.000444,0.085659,0.054351,,,,,,,,,,,,
788291,,,,,,,,,,,0.000000,0.000000,0.000014,0.000406,0.085659,0.054351,,,,,,,,,,,,
788296,,,,,,,,,,,0.000000,0.000000,0.000013,0.000371,0.085659,0.054351,,,,,,,,,,,,
788301,,,,,,,,,,,0.000000,0.000000,0.000012,0.000339,0.085659,0.054352,,,,,,,,,,,,
788306,,,,,,,,,,,0.000000,0.000000,0.000011,0.000310,0.085659,0.054352,,,,,,,,,,,,
788311,,,,,,,,,,,0.000000,0.000000,0.000010,0.000283,0.085659,0.054352,,,,,,,,,,,,
788316,,,,,,,,,,,0.000000,0.000000,0.000009,0.000259,0.085659,0.054352,,,,,,,,,,,,
788321,,,,,,,,,,,0.000000,0.000000,0.000008,0.000237,0.085659,0.054353,,,,,,,,,,,,
